Protein_ID,Molecule_ID,Ki
31,63178,6.4887383809538814
31,63179,8.317714273461968
31,63180,7.522625442028414
31,63181,9.547659521966654
31,63182,8.076860814749812
31,63183,9.364414652807975
31,63184,8.127823919525651
31,63185,7.521215862759107
31,63186,6.936576600123529
31,63187,7.9377084279923045
31,63188,7.910041367307138
31,63189,7.491345898789001
31,63190,8.107314961308873
31,63191,9.032973974304737
31,63192,7.877578164054666
31,63193,7.197331054291469
31,63194,7.849927379936805
31,63195,8.210219399362979
31,63196,6.867523639370244
31,63197,7.711323975171781
31,63198,7.293452324524984
31,63199,6.805560276636674
31,63200,7.7061707619051525
31,63201,9.202624914713045
31,63202,7.611245710582522
31,63203,8.134508788051374
31,63204,7.84321385790518
31,63205,8.920486055095193
31,63206,7.389033407399716
31,63464,7.651226900388753
31,63465,8.063832193720414
31,63466,7.36220064628877
31,63467,7.255921970153937
31,63468,8.23252597873812
31,63469,7.0777530572112
31,63470,6.714384362657059
31,63471,6.827844342173231
31,63597,8.430778685790658
31,63598,8.087520550520098
31,63599,8.299672301115114
31,63623,7.176885941611135
31,63624,8.616111891070702
31,63625,7.773870669880849
31,63626,7.856573307841282
31,63627,7.516952039646165
31,63628,7.909647068802274
31,63629,7.645241611638147
31,63630,7.606201501564821
31,63631,8.19761265145252
31,63632,7.723281975418152
31,63633,8.723380629129025
31,63634,8.301288065013223
31,63635,8.183785710570286
31,63636,7.733311446053101
31,63637,7.960732200963134
31,63638,7.9134245569709885
31,63639,7.83198412190537
31,63640,7.63508367671327
31,63641,7.57250096913602
31,63642,8.24071147335835
31,63643,7.271890067428285
31,63644,7.5265190422654085
31,63645,7.25253564184787
31,63646,7.898802615411683
31,63647,7.955705072250043
31,63648,7.491171559334083
31,63649,7.401961540302432
31,63650,7.869943329060124
31,63651,7.494181359552952
31,63652,8.600270225053478
31,63653,7.638093926055135
31,63654,7.010488533018709
31,63655,8.010619233227823
31,63656,8.474045999332585
31,63657,7.649265041575161
31,63658,7.449777316505084
31,63659,7.154723294267051
31,63660,7.62331505580433
31,63661,8.451477832971323
31,63662,8.069900169338096
31,63663,7.634851094626628
31,63664,7.813496961193548
31,63665,7.599206061195826
31,63666,7.809187743464033
31,63667,7.521291022136877
31,63704,6.6812197924403165
31,63702,7.967508410595932
31,63706,8.011835412507684
31,28947,7.822055763898043
31,63703,7.805469994512038
31,63708,8.376216426881687
31,63705,7.174344595895231
31,63707,7.228025359197966
31,63710,7.656531388156209
31,63709,8.223720640547397
31,63828,7.634495196286738
31,63829,6.792153297446768
31,63830,5.914278136300134
31,63831,7.4905962322943385
31,63832,7.614375737379846
31,63833,7.904200128593487
31,63834,7.560282213479039
31,63835,5.917196891237492
31,63836,7.014970460713767
31,63837,7.640663283139525
31,63838,7.0975432331319634
31,63839,6.976519368381518
31,63840,7.978428541203018
31,63841,7.773688017547554
31,63842,7.592748362463079
31,63843,6.591761596583831
31,63844,7.121996380016033
31,63845,6.626225128257737
31,63846,6.896053992089582
31,63847,6.403280723924591
31,63848,7.959681594765852
31,63849,7.121723800829976
31,63909,7.6393022568518125
31,63910,7.99095321551098
31,63911,7.82014014044198
31,63912,7.924552478244129
31,63913,8.286728974993292
31,63914,7.954963861193892
31,63915,8.325271274822983
31,63916,8.243508041912081
31,63917,8.58104721321532
31,63918,7.654088559172675
31,63919,8.130167771824294
31,63920,8.254278422404738
31,63921,9.112004648070036
31,63922,8.539038582743542
31,63957,7.88244122147707
31,63958,8.161568323399452
31,63959,8.110934238936363
31,63960,8.797411176342743
31,63961,8.715592362946618
31,63962,8.83514266456888
31,63963,7.955961508191618
31,63964,7.831721672326358
31,63965,7.495233781449527
31,63966,8.106454621582465
31,63967,8.55533892254532
31,64015,7.875442155661052
31,64016,8.296641913427667
31,64017,6.474657151614297
31,64018,7.433536069831251
31,64019,8.07510563376188
31,64020,8.069427359100066
31,64021,7.217706339617236
31,64022,8.070170086487577
31,64023,7.332694006640014
31,64024,8.05298877655671
31,64025,8.75510933254637
31,64026,8.3494203877261
31,64027,8.654849964262926
31,64028,7.308020288590419
31,64029,8.070914992214755
31,64030,8.373339420499208
31,64031,8.034506153011582
31,64032,8.186220347102907
31,64099,6.6919724290026545
31,64100,6.644204963534163
31,64101,7.898845610008741
31,64102,6.772998229640365
31,64103,7.982341688872006
31,64104,7.960926441051434
31,64105,6.635618970765111
31,64315,8.721090204621092
31,64316,8.821559445199535
31,64317,8.30628190954554
31,64318,7.605070126109662
31,64319,7.367568509163993
31,64321,7.947675642061354
31,64322,8.634981499131
31,64323,7.953961916245848
31,64324,7.719357720453972
31,64325,8.074283402602108
31,64327,8.17652035195546
31,64328,8.200457970445227
31,64329,7.953386835846551
31,64330,7.822823106613463
31,64331,7.7023552573471035
31,64332,8.231271211178058
31,64424,9.132826152238506
31,64643,9.424230665852042
31,64645,8.872843424259703
31,64638,9.540045767208793
31,64746,6.892002310573973
31,64918,7.093246436186902
31,64919,7.888242194557005
31,64920,7.9311458952925
31,64921,8.056819969805884
31,64922,7.621430232659343
31,64923,7.674563855307205
31,64924,6.832689411601622
31,64925,7.87110444249836
31,64926,7.944037088621645
31,64927,8.52421983602303
31,64928,8.693161968721414
31,64929,7.797813512082957
31,64930,8.649134051262177
31,64931,7.483613684540395
31,64932,7.829566286721178
31,64933,8.1160529782072
31,64934,7.545390044457463
31,64935,8.519772320739959
31,64936,7.991312398499712
31,64937,8.118616400182136
31,64938,7.739321363478662
31,65302,6.908664344252695
31,65304,8.864534655494193
31,65303,6.816008680859471
31,65301,7.989122071845009
31,65338,7.649363610813987
31,65342,7.2296132671030975
31,65337,8.021091119758184
31,65345,6.680529511752324
31,65341,8.043185657568612
31,65346,6.603859699122616
31,65344,7.073903444237105
31,65348,7.538761369392946
31,65340,6.50835957025863
31,65347,6.233224792055699
31,65339,7.459941724028225
31,65351,7.265841602490046
31,65343,6.951173205135532
31,65350,7.371637054400025
31,65352,8.44909039213128
31,65353,7.988185472665657
31,65354,8.678335105866081
31,65355,8.20795317822753
31,65356,8.605485290502285
31,65357,8.370670730854446
31,65358,8.64222807381805
31,65359,7.88869467290061
31,65360,8.693015210844427
31,65361,7.982927166117656
31,65362,8.213684501206583
31,65363,7.880219044993089
31,65364,8.13439107911958
31,65365,8.172056234451558
31,65366,8.037627162368818
31,65367,8.723661140932803
31,65368,8.425988929683411
31,65369,8.603539354236396
31,65370,7.611421882741855
31,65371,7.9315151704153255
31,65372,8.309309490125253
31,65373,8.52573372767951
31,65374,8.78364385324457
31,65375,8.888021473349236
31,65376,7.965579948239183
31,65377,7.654703416835599
31,65378,8.212801740619994
31,65379,8.371442755436323
31,65380,8.32663164289387
31,65381,7.906549425714656
31,65382,8.389972764051732
31,65383,7.5094500598516625
31,65459,8.179944849892587
31,65460,7.4525820131429175
31,65461,8.020467269102461
31,65466,6.886032959916032
31,65467,6.976852968194341
31,65458,6.791647962599502
31,65468,7.089638214538563
31,65469,7.577775041199219
31,65470,7.058682975347045
31,65473,7.049730499879912
31,65464,6.816893423098199
31,65465,7.102931052991802
31,65472,7.634249713106864
31,65475,7.2060754602748505
31,65474,7.073936958337112
31,65471,7.297318443125327
31,65477,6.3520869493420475
31,65478,7.074501571735762
31,65480,7.143496634539975
31,65481,6.844549559301451
31,65483,7.759827719395212
31,65484,5.676306403539473
31,65487,7.341638941610889
31,65488,7.4228676280864985
31,65482,7.526766484397998
31,65489,7.221850860252449
31,65490,7.0203672869380425
31,65486,6.930543399456058
31,65492,8.179285427091676
31,65479,6.6510048937554975
31,65493,7.053280591982844
31,65547,7.437005194371773
31,65550,6.538134665654499
31,65551,7.316328546884575
31,65552,8.017817293380194
31,65553,7.441018559735595
31,65554,6.201310290779563
31,65555,7.854174555866667
31,65556,6.845927976191082
31,65557,7.28112912024723
31,65558,7.449460490357847
31,65559,6.863836784391984
31,65560,7.056535766202041
31,65561,6.72254104608579
31,65563,6.723296936571248
31,65562,7.376810477489885
31,65549,7.431340665630094
31,65567,7.388433164272873
31,65565,7.558283414537591
31,65564,7.185514867869133
31,65572,7.408757858602168
31,65569,7.630943037179503
31,65570,7.424268920554139
31,65571,7.483422433305263
31,65568,8.230550679131843
31,65566,6.935153853266458
31,65546,8.00767755407888
31,65548,7.7458791171815005
31,65577,7.462764584649879
31,65575,7.412477023928578
31,65579,8.270842356037283
31,65574,7.828330423843306
31,65580,7.390379900299669
31,65704,7.068402991763629
31,65706,7.642808555215633
31,65699,7.036775818933138
31,65700,6.857282790923174
31,65702,6.836037348009011
31,65703,7.769355181136981
31,65701,6.9017786575874895
31,65705,7.168801921303894
31,65707,6.381417911088359
31,65708,7.0706309262632505
31,65709,7.605802375854066
31,65761,7.845617513017574
31,65953,6.178766944912408
31,65954,7.050171723787067
31,37363,8.255359573589397
31,65768,7.980923227628013
31,65946,6.20880730400787
31,65948,6.8558341414609005
31,65952,7.655617332583668
31,63780,8.12100568011089
31,65950,6.69992912782058
31,65956,7.41492616076933
31,65942,7.214453738839875
31,65949,8.181830561632177
31,19476,8.311832699650626
31,65944,7.098511528445833
31,65957,7.569604069000534
31,65960,7.456407639938093
31,65809,7.579440273286679
31,65963,8.012211552463057
31,65965,7.369343994902741
31,65774,7.331673976187308
31,65964,7.07928412844184
31,65962,7.533425057895677
31,66005,7.275038234815606
31,66003,7.177885890996383
31,66002,7.638536758638245
31,66006,7.355228802518217
31,66004,7.829266455167345
31,66000,7.744962003839205
31,65999,8.001695450861158
31,66001,7.882895839200493
31,66049,6.427411796897874
31,66051,6.528436282359038
31,66054,6.639352049924179
31,66056,5.788952810488194
31,66058,6.751729662616704
31,62424,6.384099435671041
31,66050,6.158969470424709
31,66057,6.431080818847957
31,66060,5.443625366022289
31,66055,5.645888215899448
31,66053,6.610304955776982
31,66059,6.277004072176829
31,66052,6.278089506483772
31,66062,5.882761789251714
31,63392,6.252507521798997
31,66063,6.18518700875719
31,66146,8.048067242764436
31,66147,7.981801152447891
31,66148,7.7267036797814574
31,66149,7.380653424316914
31,66150,7.1008217454808005
31,66152,8.413914162507131
31,66151,7.9448068552470295
31,66153,7.198488345835345
31,66197,5.424526739107533
31,66198,6.511157516110515
31,66199,6.225927604389795
31,66200,6.374075426113257
31,66203,6.143010760122672
31,66204,5.503922815175863
31,66207,7.41734840219754
31,66211,5.685372933095045
31,66212,6.3893517297710325
31,66206,5.967163351128449
31,66213,5.517148104965657
31,66214,6.4223876438992065
31,66210,6.84323065032144
31,66201,6.211097283566315
31,66215,5.985327830181426
31,66221,7.309363751046544
31,66222,7.0549951664432
31,66224,6.181662698264967
31,66232,8.49911869078581
31,66233,6.31887637986151
31,66234,6.755970443087102
31,66235,7.122086694734348
31,66237,6.278408360580717
31,66220,6.98303606099794
31,66231,6.636822825935551
31,66230,6.871997452381033
31,66229,7.390487546209154
31,66228,6.533628874569848
31,66227,6.908895471084346
31,66226,7.1739587298957295
31,66225,6.182282482878547
31,66236,6.680032827579179
31,66239,6.831784926849685
31,66238,6.486932813201644
31,66223,6.897803006200652
31,66240,7.0757133807523145
31,66241,6.918504313540637
31,66990,7.644529272592842
31,67123,7.120303329620895
31,67127,6.612479860701336
31,67128,7.511648960134861
31,67129,7.428971832767445
31,67132,6.618765926299644
31,67133,6.685479713555147
31,67134,7.351334995516964
31,67135,6.991072483262654
31,67139,7.22133255309555
31,67126,7.147585930950703
31,67140,6.735321741317411
31,67141,6.840985612178648
31,67144,7.389731046284703
31,67143,6.778717867561199
31,67122,6.516958115324706
31,67145,7.597597365713515
31,67121,6.741769132290413
31,67125,7.1874560468531
31,67146,6.946845539049799
31,67147,6.370634394122344
31,67148,5.95735551705506
31,67136,6.835358324754247
31,67149,7.849578215504427
31,67142,6.707563490779601
31,67137,6.882998074656499
31,67138,7.012772936939918
31,67124,6.486317998362326
31,67131,6.673516215578395
31,67130,6.358359534440565
31,67150,6.441777554330398
31,67152,7.226256335752292
31,67153,6.90351684567841
31,67154,6.914458618117694
31,67159,7.264608297187488
31,67161,6.3609095911726605
31,68402,7.813109670610831
31,2049,6.669067103134955
31,68595,8.10704437557625
31,68596,7.971649682716614
31,65787,8.223773835524725
31,68594,8.290978007980609
31,65803,8.56789880141353
31,65796,8.43705143141791
31,69367,6.984763991077434
31,69453,8.240917097900057
31,69454,8.038777894349415
31,69455,8.135866696353707
31,69457,8.228442380538771
31,69458,8.442823787137405
31,69384,7.120196354986463
31,69456,8.873363591269444
31,69503,8.169163067722748
31,69505,8.664231930928004
31,69508,6.559845321314549
31,69511,8.426352656928517
31,69506,7.846988919777353
31,69513,7.182445306917352
31,69515,7.206634525096498
31,69516,8.063002858275489
31,69520,7.805594285748966
31,69521,7.694730925126408
31,69522,7.80843428589965
31,69523,8.304801246291643
31,69524,7.525876139576683
31,69507,8.000919775121151
31,69529,6.245609629436853
31,69502,7.257667750933855
31,69530,7.894196927835921
31,69531,8.247303408971515
31,69533,7.921451468731768
31,69534,7.950786901771276
31,69535,7.153509738356393
31,69536,7.877192782996982
31,69525,8.263358116262005
31,69518,7.429924589478255
31,69514,7.463964108360004
31,69526,8.735612615594066
31,69538,7.818583354924634
31,69544,6.808533361083591
31,69545,8.317982785498758
31,69539,7.958561226899695
31,69547,8.137650272255003
31,69549,8.517764641197711
31,69552,7.809641237670216
31,69504,7.61910151287993
31,69554,7.809161595089167
31,69548,7.761627457808599
31,69546,7.557911097047958
31,69555,7.578928400132712
31,69556,8.253846640102413
31,69540,6.911786853154088
31,69517,8.679317214464456
31,69541,7.1327091545946235
31,69527,7.578431410799563
31,69560,8.689089779537548
31,69537,7.473756867805981
31,69561,8.132318215200675
31,69553,7.866227436186348
31,69562,8.349663498962796
31,69528,7.196607232376524
31,69559,7.199925181344896
31,69563,8.072586758878616
31,69551,7.832940178129312
31,69542,7.585216894929899
31,69558,8.338840465756235
31,69617,6.284157126182466
31,69619,6.578906080342201
31,69620,6.002111192829416
31,69616,6.4999453833542375
31,69625,6.973676132878219
31,69628,6.589020678627414
31,69629,6.953092833643759
31,69631,7.243626053554382
31,69633,6.683496049311288
31,69623,6.975081699257793
31,69622,6.380655277794925
31,69635,6.721814157305597
31,69636,6.666295647697454
31,69641,6.835714234396399
31,69618,6.447289389741848
31,69642,6.094431731999574
31,69640,6.454439503999962
31,69632,6.122700153987209
31,69643,6.893075303512289
31,69634,6.711152602410868
31,69627,7.5857302093355905
31,69638,6.750798258648026
31,69621,6.072488750236264
31,70029,7.820145987586092
31,70034,6.587286853722722
31,70031,7.65444250653279
31,70036,5.932180838663513
31,70038,6.893610447265884
31,70041,6.889647165420026
31,70030,5.826495957573839
31,70032,6.930476825455342
31,70035,5.781284693196562
31,70044,5.79963590120126
31,70045,8.250935744397921
31,70042,6.265719423290546
31,70046,7.761755140289631
31,70043,7.923033178673412
31,70039,7.595600657467193
31,70150,7.830256387549768
31,70231,7.134402511729439
31,70237,7.345353132043028
31,66887,7.923708028245503
31,70438,8.08530878167709
31,70440,7.041022417157594
31,70439,7.915707481250493
31,70437,8.26182034440288
31,72362,7.2273321530589145
31,72363,7.133105561259993
31,72364,6.918585981198841
31,72365,6.942873691430577
31,72366,6.727645876836603
31,73454,8.156802830217384
31,73458,8.586118696332566
31,73461,7.83485347977068
31,73462,8.188801731062355
31,73466,7.984698984239578
31,73467,7.433604691142703
31,73469,8.424880788781964
31,73460,8.115939235102532
31,73457,8.1460149032998
31,73476,7.95013083958007
31,73478,8.135444171215642
31,73480,7.906171657499571
31,73483,8.51982474207896
31,73482,7.683121883235852
31,73486,7.660560580487503
31,73473,8.331800029662016
31,73487,8.013950945869725
31,73481,8.406383187734283
31,73470,8.572693767134218
31,73455,8.003834173383398
31,73465,7.7887636516090515
31,73489,8.658407191925976
31,73463,8.435915034180331
31,73468,8.518851241338082
31,73477,7.951147863018646
31,73479,8.216120103383396
31,73509,8.511937456753829
31,73508,8.217098276486412
31,73510,8.69828546167789
31,73511,8.658822812041661
31,73512,7.808040251559774
31,75123,8.041189320716649
31,75126,7.756717947953254
31,75127,7.214193691321249
31,75128,7.394911125457632
31,75132,7.668820485249899
31,75133,7.49058212346358
31,75134,7.324260360589428
31,75141,8.026504387232686
31,75129,7.332869721680426
31,75125,8.016288866212145
31,75137,7.885682110281589
31,75144,7.96693956167331
31,75130,7.406933351301547
31,75146,7.3831126736328985
31,75147,7.770084248690356
31,75148,7.615703580498866
31,75142,7.343334892129037
31,75135,6.965472331365839
31,75143,7.901319042367855
31,75121,8.239466192848024
31,75150,7.639615526847211
31,75152,7.053809625190828
31,75151,7.187475126170964
31,75155,8.253764549500387
31,75140,7.599543800278743
31,75156,7.7345319112591495
31,75158,7.7023210573689855
31,75162,7.410138164035483
31,75163,7.8664465049572545
31,75145,7.973890019727373
31,75165,7.713444759421934
31,75168,7.496729547557826
31,75167,7.632995556788745
31,75169,7.897762770780207
31,75170,7.883502233743023
31,75172,7.497661218288667
31,75159,7.8546162423479995
31,75122,7.751214615074036
31,75166,8.054111501566995
31,75177,6.987250908793862
31,75136,7.836754241438502
31,75174,7.723629116869081
31,75178,7.989138509611955
31,75160,8.065872549460957
31,75182,7.777118949322649
31,75185,7.964781371930951
31,75161,8.12092683701653
31,75183,7.236549420591089
31,75131,7.581435505920169
31,75157,6.960671233050586
31,75171,8.200115793703493
31,75187,6.682115147609142
31,75173,8.10388301689518
31,75184,7.913857204569779
31,75164,7.142635666036793
31,75153,7.622113414070851
31,75154,7.945221177528681
31,75175,7.2430475832978995
31,75139,7.712533162440412
31,75179,7.436677801031118
31,75138,8.052102309614055
31,75191,7.292791677349305
31,75124,7.600686361941623
31,75189,7.292092901728832
31,75186,7.8660940458449735
31,75149,7.941199825851914
31,75180,7.315568297489025
31,75190,8.220934140296453
31,75188,8.030902594344802
31,75176,7.941199825851914
31,75181,7.5342294746528085
31,75192,7.850235479538855
31,76636,7.751728532795334
31,76637,8.058589978836114
31,76638,8.283734711959017
31,76639,7.680372895193496
31,78513,5.016702547969492
31,78514,6.083507886407454
31,78515,5.017092205772947
31,78516,4.948665928436848
31,79872,8.026052052056727
31,79876,8.093695664886855
31,79877,8.291883312109066
31,79878,8.342033626037201
31,79879,8.238738119324182
31,79880,8.151109620950415
31,79881,8.36701844789757
31,79882,8.559309279206891
31,79883,8.381614873850808
31,79884,8.558128919754244
31,79885,8.814761072088663
31,79886,8.296382467529462
31,79887,8.503486854391763
31,79888,8.16932455751293
31,79889,8.074933807194599
31,79890,8.54218601117777
31,79891,7.822370997322296
31,79892,7.827541646045889
31,79893,8.24746976779268
31,79894,8.231235673193217
31,79895,8.263079426991126
31,79896,8.179953975210873
31,79897,8.250517985009898
31,79898,7.91727868493143
31,79899,7.987297284819423
31,79900,8.29706852670464
31,79901,7.972804847922813
31,79902,8.315722796312718
31,79903,8.327670534393134
31,79904,8.323673319883204
31,80639,6.465887253551516
31,80640,5.551587158976179
31,80642,7.46692309512433
31,70236,7.642343115712841
31,80645,6.634913630155439
31,80646,6.2021805784375434
31,80647,5.5836437255000835
31,80648,5.72816262178419
31,80649,5.534215290239741
31,80650,5.740228032316511
31,80651,5.751447110132537
31,80652,5.939326370251789
31,80653,5.648841407509062
31,80654,6.657260083066442
31,80655,6.147732185247141
31,80656,6.092925172221723
31,80657,6.363742431658323
31,80658,6.164844363129926
31,80659,6.650612951411176
31,80660,6.562762796268797
31,81616,7.3517969638339284
31,82241,8.515215218774422
31,82242,8.904804605606097
31,82243,7.981482352387333
31,82244,8.89310915580751
31,82245,8.835015668269609
31,82246,8.967643171571801
31,82256,9.006273529071823
31,82254,8.644482328565404
31,83572,6.414811613572215
31,83574,6.797437628433068
31,83573,6.707100805643539
31,84490,7.372584534748227
31,84491,7.743853058136864
31,69389,7.422575288523249
31,69383,7.459321180530647
31,69382,8.107632687904623
31,85144,7.902900527958959
31,85145,7.6165585439277805
31,85146,7.631389997459168
31,85147,6.973411945032609
31,85148,6.991382544852905
31,85149,7.14002285972858
31,85150,7.430396040300282
31,85151,6.94717542506644
31,85152,6.920318330336353
31,85153,7.385995178211652
31,85154,7.212389918822037
31,85155,7.620160732106212
31,85156,6.996041628995112
31,85157,7.309656815621204
31,85158,7.423327287206818
31,85159,7.138667698949478
31,85160,7.2377661711052665
31,85161,7.462501116009538
31,85162,6.8604824702876455
31,85163,7.763981308114265
31,85172,7.185729351017598
31,85173,7.548502535110975
31,85174,7.65695622433511
31,85167,7.655366077895944
31,86520,7.321870604074954
31,86517,9.346173593668814
31,86516,8.274925253693267
31,86526,8.528540373086052
31,86515,6.6322736108962115
31,86521,7.525586642175553
31,90901,7.661016267120185
31,90902,7.020391726734783
31,90903,8.103352730668071
31,90904,7.408664992672821
31,90905,7.126780612837154
31,90897,7.65061260128504
31,90898,7.9138596598085
31,90899,8.108866644932313
31,90900,7.6767812843202465
31,91236,7.4982878950781595
31,91239,6.733015076896665
31,91235,7.694640211820345
31,91224,7.77618329645308
31,91244,7.686020834097745
31,91245,7.109521100741527
31,91240,7.344176748353994
31,91234,6.9338213054221
31,91242,6.995199333976583
31,91230,7.4436196305815105
31,91249,7.616359849136879
31,91238,7.163137462018169
31,91250,7.778192501092913
31,91233,7.415102705540975
31,91251,7.415332511057763
31,91225,7.110961466380593
31,91223,6.981300965355244
31,91222,7.312921662161084
31,91246,7.023997131630327
31,91228,7.282914885040537
31,91226,6.990649385361549
31,91232,7.879960324935999
31,91253,7.676336658230516
31,91252,6.7964439926921525
31,91229,7.368845324504707
31,91254,7.011447300567811
31,91227,6.902687081991974
31,92793,6.580989373211555
31,92794,6.923542521193824
31,63982,9.008489038278174
31,92795,7.06136230478858
31,92796,6.024965861829502
31,92797,6.893364917189325
31,92798,7.80622611449249
31,92799,6.7938272093451095
31,92800,6.738869244861568
31,92801,6.224892581427937
31,92802,6.583376327876051
31,92803,6.422650773515733
31,93542,6.752390749041814
31,93543,6.428134600126773
31,93544,6.69444322470988
31,93545,7.378272278580996
31,93546,7.019297492747621
31,93547,7.489269470790334
31,93548,7.633845415174756
31,93549,7.530134876503518
31,93550,7.218752392846253
31,93551,6.893246489188878
31,93552,7.857605009970591
31,93553,7.456054683528413
31,93554,7.564100036693082
31,93555,7.443021527482574
31,97930,6.493558619578555
31,97932,6.685711213425775
31,97937,6.6936037838712785
31,99245,7.5771374770234
31,107190,6.919228315634477
31,107191,7.080053163236709
31,107192,7.13736583937772
31,107193,6.38948013224082
31,107194,6.749673218909523
31,107195,7.136147439061262
31,107196,7.070801735431705
31,107197,6.737043039840873
31,107198,7.1136830971137925
31,108690,6.755263781387471
31,108691,7.094571958125055
31,108692,6.669008997148206
31,108693,7.0550043202450645
31,108694,7.471404093366513
31,108695,7.135296027933882
31,108696,7.515474017888212
31,108697,6.7159745132189546
31,108698,6.806891413679886
31,111078,7.196173897383574
31,111066,7.114524797980624
31,111067,7.5797638360622015
31,111068,7.225700713018466
31,111090,6.6129429923637835
31,111091,7.260540124445169
31,111063,8.00007385754383
31,111092,7.52438656979883
31,111088,7.57270913031058
31,111089,7.767934726941438
31,111086,7.2947864233587625
31,111087,7.774661763451243
31,111062,7.302053578622353
31,111085,7.557637394310211
31,111072,7.368356105162301
31,111074,7.371310483922518
31,111073,7.426509340533817
31,111075,7.153906766594378
31,111061,7.536929061423275
31,111060,7.697645452534075
31,111065,7.746620098637223
31,111056,7.624312184091486
31,111057,7.778903881544959
31,111059,7.386318228996788
31,111080,8.112839619866332
31,111064,7.244637190633919
31,111058,7.618741957916559
31,111081,7.865122758473594
31,111076,7.260981579032199
31,111079,7.415147608424482
31,111082,7.712157082390493
31,111077,7.518494319108229
31,111084,7.669638503998139
31,111083,7.537467870241457
31,111070,7.56839550198427
31,111069,7.605011384103712
31,111071,7.961570861987629
37,421,7.158108611110888
37,423,7.682234338359737
37,418,7.167573079341923
37,422,8.046118221255306
37,419,7.531169038065013
37,424,7.760034150587235
37,420,8.443188466123898
37,9754,7.104278483711269
37,12075,7.146810506674501
37,12076,7.000493388068088
37,12077,7.090094442252233
37,12078,8.575198271028135
37,12080,7.051694075176884
37,12081,7.297166032491952
37,12079,7.166278266457362
37,12082,8.921556159102412
37,12084,8.041251565662273
37,12086,8.46345158045603
37,12087,7.758568131259107
37,12088,8.710265914695864
37,12083,9.085605867268937
37,13255,5.628728021708331
37,13252,5.363627915457849
37,13253,5.953451988498337
37,13249,5.555855559074636
37,13256,5.537160595893256
37,13254,5.801228119747975
37,13251,6.049482026761305
37,13257,5.4069390722934205
37,13250,5.745965152271278
37,8714,5.858830297712497
37,13258,5.8588556412106145
37,14075,7.977142948483667
37,14074,8.111001891834443
37,14076,8.236875967958175
37,16384,6.0308796300420076
37,18188,6.275635359930504
37,18186,5.832190875948133
37,25975,6.952115049352781
37,25981,6.934956288544995
37,25979,6.771874269422042
37,25974,6.821556802847457
37,25980,7.214781476708514
37,25978,6.953956250709174
37,25983,6.579965203500065
37,25976,6.496458968374332
37,25977,6.624352380879568
37,25982,6.828034692944383
37,28950,6.327153502989003
37,30160,7.320630110253802
37,30149,7.315680377956477
37,30158,6.648423578205069
37,30152,6.864063846440915
37,30162,7.103794495124223
37,30151,7.113442274489786
37,30164,7.664402425021028
37,30150,7.14923062458452
37,30163,6.86335076968002
37,30146,7.264251484544881
37,30153,7.083145205316642
37,30165,7.444835560945928
37,30147,7.239860172662002
37,30148,7.39870458152628
37,30161,7.35861391168838
37,30155,7.733363302760672
37,31888,7.23669195632527
37,31889,7.041552189728379
37,31890,6.048207766355558
37,31886,6.5646969226466885
37,31892,7.213670039985653
37,31894,6.699498577327531
37,31891,6.282571353795557
37,31896,6.15473953999464
37,31897,6.833785961191129
37,31899,6.843804387401749
37,31904,6.48440577193299
37,31906,6.580519317544783
37,31898,6.763039385945404
37,31908,6.268007657850599
37,31909,6.2483196299026025
37,31907,6.801665199915934
37,31900,7.042255086098308
37,31913,7.676572723252779
37,31902,6.390495371023932
37,31915,6.280979848530352
37,31912,6.572046874659231
37,31910,7.02022012323968
37,31895,6.87763021892723
37,31914,6.886670406823301
37,31916,6.651225609380363
37,31903,6.530761115655999
37,31887,6.609999335463694
37,31917,6.7318876948391155
37,31911,6.745974984704814
37,31885,7.124889008769444
37,31901,6.700281299467704
37,31905,6.097392716878239
37,33461,6.097742751878549
37,35960,7.368493200819559
37,43968,7.16076055251152
37,46988,6.155765537853039
37,50364,7.105677268060662
37,50363,6.356543839178397
37,50365,6.24684333031436
37,52236,6.077573105982366
37,55896,6.004662081002199
37,55897,6.070498718620734
37,56630,9.331240712667647
37,56631,9.588760380022242
37,56632,8.18596390771116
37,61676,5.979348286247076
37,66943,6.222137391021275
37,66941,6.575326742555057
37,70420,7.7562282112632825
37,70421,8.361246858226778
37,70422,7.810638060046823
37,69499,8.979594734288623
37,75888,6.778783003667122
37,75892,6.428360122305036
37,75890,6.358335353553392
37,75901,6.70621643204014
37,75900,7.836098391689135
37,75891,6.856432372894628
37,75889,6.757804119487205
37,75906,7.222825005753284
37,75898,6.285126657697814
37,75902,6.381528943581642
37,75903,6.393940628975714
37,77132,9.135726575341971
37,77133,7.836067438660088
37,24492,8.972791811033783
37,77134,7.192055191136604
37,78432,7.425304171905036
37,80517,6.493849385450337
37,64674,6.982585486491385
37,81584,7.448468332767026
37,81585,7.687689661454837
37,81806,5.999581207907365
37,82262,7.796024814778496
37,82988,5.600153740381596
37,82989,5.933985017756545
37,83227,5.9039456523165805
37,83242,6.269126768924377
37,83582,7.17313012364464
37,83583,8.486676048487242
37,83579,7.889744543210016
37,83584,5.16773364115945
37,83585,8.308727936070554
37,83580,5.5116406498643835
37,83587,5.813463000326427
37,83581,5.750881204983117
37,73863,8.00877908776094
37,83588,5.359986932861568
37,83586,5.477227515653518
37,87856,5.9643690588990275
37,87857,6.456132809811755
37,59507,6.443958897870264
37,87858,5.650345209427361
37,87859,6.10145868775828
