Protein_ID,Molecule_ID,Ki
70,92108,6.457153513099414
70,17470,6.505696220240717
70,17482,6.239410037636205
70,25098,7.261705763379201
70,99856,7.302299825925476
70,102400,7.173568659508573
70,102401,7.285250589084403
70,102402,6.919997799795628
70,102403,6.704396429118409
70,102404,6.729011641861934
70,102405,7.099455529480547
70,102406,6.662372681529929
70,102407,6.846914003055863
70,102408,6.818904485595712
70,102409,6.689648643886837
70,102410,6.840641170924023
70,102411,6.762513685162935
70,102412,6.954192350961468
70,102413,7.077746050160002
70,102414,6.689935707573032
70,102415,6.9236152536667
70,102416,6.997259445224011
70,102417,6.716210253816097
70,102418,6.9011421855706105
70,102419,7.037930958389371
70,102420,6.576629821500844
70,102421,6.641956107334463
70,102422,6.783246068146519
70,102423,6.845165486645241
70,102424,6.933741279592137
70,102425,7.15135310087652
70,102426,6.743542296129539
70,103303,6.916216424377874
70,108471,6.442459871515677
70,108479,6.224186012643341
70,108478,5.983596658054896
70,108480,6.190539740737058
70,109540,6.570386937468757
70,109541,6.616462656224216
70,109542,6.123032210538449
70,109543,6.251031367334161
70,109544,6.438321701641164
70,109545,6.2531625210720145
70,109546,6.605285400026203
70,109547,6.310237365092887
70,109548,6.327762680326423
70,109538,6.4258545545555785
70,109539,6.804811966062759
74,798,6.488621573620453
74,799,8.03898449325153
74,800,8.357401102652101
74,801,8.19649621376625
74,802,7.902875238857162
74,803,8.125786223985129
74,804,8.371237742722563
74,805,7.996012749225705
74,806,7.985030859929905
74,807,8.478840749488354
74,808,7.9065449210703695
74,809,8.058946999048738
74,810,7.859493454375442
74,811,8.071274355517328
74,812,8.133540478222232
74,813,8.137740774067195
74,814,8.089178945215165
74,815,8.071274355517328
74,816,8.4512723441457
74,817,8.26252029631175
74,818,8.475786130821568
76,830,5.482351708501033
76,831,6.3218187180990295
76,6982,5.557878274003513
76,6983,5.463220790255343
82,968,6.100153686797946
82,969,6.911708755349724
82,970,6.534623766645847
82,971,5.807065344610086
82,972,6.50558173950635
82,1253,7.072827182860019
82,9551,6.543893521837077
82,9552,6.810320686143748
82,9553,6.692565171397105
82,9554,6.756996148359728
82,9555,6.702003992614277
82,9556,6.753414579413311
82,9557,6.709525573411312
82,9558,6.7851534972372916
82,62416,6.807580997872086
82,62417,6.767149835682988
82,62418,7.052374793798896
82,62419,6.844333033411174
82,62420,6.774977987973834
82,62421,6.9296809699892465
82,62422,7.013750471559482
82,62423,6.820495566542657
82,62424,6.744514624914771
82,62425,6.630192020524885
82,62426,6.782830308282854
82,62427,6.673302782369605
84,973,6.618888141533007
84,974,6.65301365012829
84,72071,6.917567449810736
88,1046,7.742754747848846
88,43159,6.506811833930785
94,1153,6.838930751783984
94,1154,7.106951840851554
94,1155,6.472230198197884
94,1156,6.7612494685150395
94,1157,6.786565496741159
94,1151,6.6216568622702
94,1158,6.868756978967154
94,1160,6.6496260067198
94,1162,6.294867722351912
94,1164,6.068968779130251
94,1165,6.292208785633492
94,35946,6.460066358338943
98,1175,7.453320237468571
98,1176,7.402774913583639
98,1177,7.328301018445699
98,1178,7.202641686292746
98,1179,7.219166314733816
98,1180,7.162431035018082
98,1181,7.251292533832407
98,1182,7.213196054787885
98,1183,7.069566912412205
98,1184,7.163490411168902
98,1185,7.103942296538331
98,1186,6.929631525027716
98,1187,7.04990233404675
98,1188,7.087481771704973
98,1189,7.4623201496461355
98,1190,7.077203758769025
98,1191,7.122743785214926
98,1192,7.235679608162017
98,1193,6.966822415251818
98,1194,6.7166422038170355
98,40963,7.443660723095789
98,40964,6.967985991176477
98,42602,6.0446905728238685
98,42605,7.677144185167376
98,42599,6.045525022638451
98,42607,6.825367765122905
98,42608,6.887436106100056
98,42606,7.582734691415775
98,42609,7.593285770749487
98,42603,7.346810116934659
98,42601,7.7826302374998555
98,42600,7.617147400933731
98,42641,7.420589771016485
98,59757,7.539219930557186
98,88283,6.771688218986175
98,65655,7.252592178042563
98,88289,6.610009774575444
98,88288,7.235729484043055
98,88286,6.988892909131734
98,88287,7.455962088424289
98,88290,6.6947178443229545
98,88978,7.545069046261346
98,89009,6.7576127780711115
98,89011,6.9347142347550825
98,89012,6.370114463444948
98,89014,6.67585470402954
98,89015,6.665426300929594
98,89016,6.877913963740668
98,89017,7.18332104426377
98,89018,6.330435795712248
98,89019,6.436678418381904
98,89020,6.3518848221382775
98,89021,6.67513078082541
98,89022,7.129377736149178
98,89023,6.840007862273576
98,89013,6.708255715935655
98,89024,6.571498837804526
98,89025,6.208223787773076
98,89026,7.247983653374723
98,89027,6.08217405259735
98,89028,6.639775408133964
98,89029,6.480032552544004
98,89030,5.9097825252329725
98,89031,6.318217263324948
98,89010,6.523464494638536
98,89032,6.235985354240853
98,89033,7.29122303008848
98,89034,6.451338955817064
103,1248,8.252539607358967
103,1249,8.1934509572299
103,1250,8.003079295508238
103,1251,7.962470714738436
103,1252,7.878771535168611
103,1629,7.570151735983725
103,1630,6.971655430187242
103,1631,7.579133768325118
103,1632,6.92173120144638
103,1633,7.153684003991492
103,1634,6.7526652661338575
103,1635,6.912274031501034
103,1778,6.7835417344757865
103,1141,8.655905790152593
103,2036,5.650661991197603
103,2037,6.144641507347411
103,2038,6.249302121830436
103,2039,5.898608007690623
103,2040,6.4151119065216475
103,2106,7.029407825340437
103,2107,7.008025098256333
103,2108,6.439576461409548
103,2109,6.569789212783823
103,2110,6.526894606439258
103,10474,6.5534171523867
103,11267,7.972064237691794
103,11268,8.410556802573891
103,11269,8.072603600091611
103,11270,8.519933875929661
103,11271,8.265286147907128
103,11272,7.68337308091228
103,11273,8.033424839893197
103,23981,7.856317656150235
103,23982,8.024281678560216
103,23980,8.035933410812795
103,23984,8.085158998295558
103,23979,7.870647259968048
103,23983,7.405046293544836
103,36026,7.664887644148183
103,36017,7.265035934248376
103,36018,7.331279806435498
103,36019,7.449351872016663
103,36020,7.500202514492241
103,36021,7.564262493013871
103,36025,6.866270936877623
103,36022,7.468888089758341
103,36016,7.419305093333584
103,36015,7.532579105683605
103,55534,7.274815869661455
103,55535,7.2702929553877045
103,55536,7.032363745278366
103,55537,7.16075822985006
103,55538,7.27836864988012
103,55539,6.782292782559897
103,55540,6.531924523808624
103,55541,6.82522884752054
103,55542,7.556030782325816
103,55543,7.228893763724749
103,55544,7.477650247866538
103,55545,6.86660718635808
103,55546,7.451408552004851
103,55547,6.8966599688617585
103,55548,6.74336854120958
103,55549,7.5235957836269804
103,55550,7.405167161291052
103,55551,7.783462258690971
103,55552,7.033744564517861
103,55553,7.8220795782419765
103,55554,7.204267321111722
103,55556,7.160665789678595
103,9262,7.412099367308474
103,55557,6.819961680736132
103,55558,7.108741341271689
103,55559,7.484966197907544
103,55555,7.361985090720432
103,55560,6.328824934715403
103,62316,6.124851507956694
103,62317,6.973398974665837
103,62318,6.563905047505506
103,62842,7.02012144833513
103,62844,6.740268507313631
103,62848,7.331675019547908
103,62849,6.430292562307115
103,62846,6.8660921037121625
103,62852,6.688310590336368
103,62851,6.377666129144957
103,62853,6.665597702809626
103,62845,6.906915813733117
103,62843,6.505077110261225
103,62854,6.495912816841319
103,62850,6.520635083200652
103,62847,6.840152228228214
103,62123,7.164731925785239
103,71712,7.032815189932737
103,71715,6.991524065542316
103,96866,6.7246908428127
103,96867,7.711119634030964
103,96868,6.9582332301454874
103,96869,6.343606312796331
103,96870,6.552293080993783
103,96871,6.430438699498143
103,96872,6.952990049782211
103,96873,7.181489545223228
103,96874,7.289386943061631
103,98416,5.906527803746247
103,98417,5.803819983585313
103,99102,5.703417022146822
103,99103,6.006309847374641
103,99811,5.9254957946120355
103,28492,6.295923806616687
105,1262,6.673693165080388
108,1281,8.75381251726896
108,1283,8.738921576592197
108,1284,8.712404820529885
108,1286,8.075189213726988
108,1277,7.937688924603025
108,1290,8.017078939560612
108,1282,8.654583177287696
108,1292,7.880069555197813
108,1294,8.594781688240364
108,1295,8.663489061037222
108,1296,8.69209805441775
108,1297,8.786164111103993
108,1298,8.668311271262398
108,1755,8.503326538905636
108,8719,9.058305152200141
108,8721,8.84956526261251
108,8720,8.65574361675194
108,8723,8.442328124197987
108,9059,8.018079227326824
108,12436,7.280676831370397
108,15498,7.599426628502967
108,15509,7.55657238751048
108,15501,7.302842146890349
108,15513,7.327138429945968
108,15499,7.277853047079715
108,15516,7.308530868143962
108,15507,7.33202940371955
108,15515,7.284289125126109
108,15504,7.707918746437338
108,15517,7.625938044886989
108,15506,7.485885155706481
108,15505,7.500719530337792
108,15518,7.592904333649729
108,15500,7.427437116527983
108,15514,7.175430791604228
108,15511,7.551786369034693
108,15508,7.038369721034726
108,15510,7.019493812415797
108,15512,7.3186688707559755
108,15503,7.298894779271009
108,15520,7.49060923968768
108,16451,7.08225713162351
108,16452,7.149054435119711
108,16453,7.196251701535091
108,16455,7.216621833592354
108,16457,7.283200739333636
108,16454,7.151335252936802
108,16456,7.263784815638257
108,16458,7.510973486857944
108,27501,7.433804990887394
108,37609,7.76452255400788
108,37600,7.476400062637815
108,37601,7.840228666760242
108,37602,7.610716272240249
108,37603,7.541326890629503
108,37605,7.675356953311241
108,37606,7.628997976478822
108,37607,7.801925639072072
108,37608,7.646357817162916
108,37610,7.6017708373476305
108,38276,7.570476470240195
108,38277,7.810265986912844
108,38278,7.502975493787191
108,38279,7.891143563266322
108,38280,7.576593068087158
108,38281,7.703141413776707
108,39363,7.236168779458777
108,39362,7.3211236843185
108,45930,7.603939241368189
108,45931,7.430216543847035
108,45932,7.531039263293605
108,45933,7.783256631885361
108,45934,7.868093479883948
108,45935,7.802475107492331
108,45936,7.252906912676069
108,45937,7.405402763858403
108,45938,7.687910538861631
108,45939,7.893061757883883
108,45940,7.712250593425753
108,45941,7.690431456530752
108,45942,8.084930373178858
108,45943,6.935769679928563
108,45944,7.310033954703898
108,45945,7.648809252372887
108,45946,7.542907714963759
108,45947,7.555098824452425
108,45948,7.685122818743828
108,45949,7.455649710727467
108,47817,7.065917056073255
108,47818,7.480344486929627
108,47819,7.204632841191703
108,47820,7.347816866698465
108,47822,7.534624731971577
108,47823,7.493744436814525
108,47824,7.421939648629421
108,47825,7.652447608474102
108,47826,7.5486599637407545
108,47827,7.5398550936748014
108,47828,7.519853676761278
108,48922,7.160540812811772
108,48923,7.202857777725107
108,48924,7.6296569634112155
108,48925,7.590404724420615
108,48926,7.428204062681451
108,48927,7.21782352576316
108,48928,7.244736962889986
108,48929,7.316402867664678
108,48930,7.816742782418939
108,48931,7.257548790105662
108,48932,7.105494516662232
108,48933,7.4324417419219735
108,48934,7.442550224684468
108,48935,7.107415229745104
108,48936,7.095713159057104
108,48937,6.8390968155961085
108,48938,6.841766101691978
108,48939,7.2899078183223205
108,48941,7.201408537987164
108,48942,7.383084834545522
108,48943,7.003962428175696
108,48944,7.123583076009864
108,48945,7.0638629946798055
108,48946,7.330715500796975
108,48947,7.101574164949482
108,48948,7.687012199331217
108,48949,7.6704791640973635
108,48950,7.060449709413245
108,48951,7.377203479622187
108,48952,7.6691237399697245
108,48953,7.101574164949482
108,48954,7.214859825632811
108,48955,7.470504932073417
108,48956,7.178606727625862
108,48957,7.51370226444147
108,48958,7.5727951995939895
108,48959,7.212438265138607
108,48960,7.466100611113287
108,48961,7.325664907810814
108,48962,7.507798613633912
108,48963,7.450751835079415
108,48964,7.4268503652398135
108,48965,7.500746055423959
108,48966,7.407202770220282
108,48967,7.4281144568894355
108,48968,7.601973218209216
108,48969,7.303024635697825
108,48970,7.290926360103898
108,48971,7.06416519616267
108,48972,7.084434973243368
108,48973,7.464841865740681
108,48974,7.114357937244932
108,48975,7.343254958089965
108,48976,7.138332361804635
108,48977,7.162989591161248
108,48978,7.5199961666045185
108,50142,7.680967644998426
108,50144,7.778794896306087
108,50147,7.2233345674361065
108,50149,7.2844871817550665
108,50146,7.005258929770126
108,50143,7.529450809653369
108,50150,7.612632746661113
108,50152,7.375388542407141
108,50154,7.879094314046436
108,50156,7.752636165085912
108,53648,8.55046454374909
108,53649,8.103101345243342
108,53650,8.68707724240717
108,53651,8.711858706391942
108,53652,8.678564273308755
108,53653,8.400415981166889
108,53654,8.389322822871248
108,53655,8.263290836352395
108,53656,8.4759976143382
108,54616,7.377636653841244
108,54648,7.881902159095286
108,54652,8.032279827517723
108,54649,7.939427651450382
108,54650,7.884978099577851
108,54651,7.811514291773717
108,54634,8.052481325630437
108,54635,8.129832675334733
108,54636,8.26358896693919
108,54637,8.145057616357589
108,54638,8.280386929751408
108,54639,8.335601468011523
108,54644,8.251787708450314
108,54645,8.005027436726166
108,54646,8.011871760931376
108,54647,8.272339940188088
108,58257,7.913743795875998
108,58258,8.069587841271597
108,58256,8.13674422216692
108,61600,6.994844723756302
108,61601,7.540928060471549
108,61604,7.023673104817129
108,61605,6.992413022402751
108,61607,6.955230369544591
108,61608,7.190640763877493
108,61610,7.400475051811672
108,61613,7.483311404017528
108,61616,6.84870541828516
108,61620,6.965038478692427
108,69970,7.735435968125505
108,69968,7.7840776274996335
108,69969,8.772475480307152
108,69972,8.641738770118264
108,69974,8.928353798582755
108,69978,8.122134372056381
108,69975,8.85916820528011
108,69976,8.69817121571239
108,69973,8.8201432936477
108,72044,9.237008777986578
108,72045,9.330511626709214
108,72048,9.30402024116224
108,72047,9.29927281640571
108,72052,8.962201043314487
108,72058,8.788443576844273
108,72060,8.954058047211667
108,72063,8.73753924102686
108,72062,9.399982703973905
108,72055,8.965301586055357
108,72065,9.302557782078283
108,72061,8.616225121929077
108,72059,8.833403624109298
108,72053,9.16192243059533
108,72066,8.8819325183445
108,72051,8.979344021021587
108,72050,8.93299086541889
108,72064,9.307185310180477
108,72046,8.927217933931917
108,72067,9.105121517739985
108,72049,8.614039774632412
108,72054,9.457123018441669
108,72057,8.964682063937575
108,72056,9.352377088665746
108,74004,7.676488175011699
108,75741,9.282286567170937
108,75740,8.410316683739774
108,76818,7.701827778553142
108,79327,7.572826032805979
108,80518,7.353334939155679
108,80519,7.44317307410254
108,80520,7.196612095263721
108,80522,7.320952102295505
108,80524,7.148252517333323
108,80525,6.9768148115999065
108,80526,7.652052780720956
108,80527,7.368322780690184
108,80528,7.488153514250365
108,80529,7.468234482472205
108,82621,7.980887492347392
108,82620,8.092783880342669
108,82622,8.017527448341383
108,82623,7.631896256806624
108,82624,7.4667474128451135
108,83336,7.7919591323242505
108,83348,7.978537248562634
108,86331,7.0100815762206095
108,86332,8.077849793789818
108,86333,7.6246351920743285
108,86334,7.349680767141715
108,86335,7.4660431013858615
108,86336,7.249609976827113
108,86337,7.186134165453625
108,86338,7.1520221403876825
108,86339,7.559711974544302
108,86340,7.66375820241082
108,90468,7.62532387067245
108,90483,7.663389569273475
108,90484,7.554770051559361
108,90485,7.512589556547445
108,90486,7.569664483229331
108,92247,7.608350807050028
108,104310,7.170520771760702
108,104319,7.4856317012712426
108,104320,7.412049486659657
108,104510,7.1337925467793255
108,104505,6.8297579305776885
108,104506,7.2118390059600275
114,1410,5.256947273207889
114,1757,5.542873103005155
114,1785,5.565082630595576
114,1786,5.838891880871687
114,1787,5.353505982553664
114,1788,5.578147510394104
114,1789,5.92398343225052
114,1804,4.814210966233043
114,1805,5.939002963005835
114,1806,5.161227309128183
114,1807,5.123274467790117
114,1808,5.739178393724539
114,1809,5.810038010414418
114,1810,6.14573720433947
114,1811,5.672877945889853
114,1812,5.255167601358135
114,1813,5.175959341662203
114,1814,5.0112583298610485
114,1815,5.631360425725119
114,1816,5.492663283750704
114,1817,5.509951572088975
114,1818,5.8306622564777
114,1819,6.00144248163778
114,1820,5.454570822779042
114,1821,5.981226023503117
114,1822,5.489153070296598
114,1823,5.4114492806939705
114,1824,5.59961810303049
114,3043,6.336230682941847
114,3038,6.59780031799997
114,3037,6.603020670251672
114,3050,6.197363405089103
114,3054,6.40910085526111
114,3044,6.442653205726721
114,5903,7.104368597655848
114,5902,6.951867528766342
114,7164,6.932324487844471
114,7165,6.878564698517644
114,7166,7.093118880820265
114,7163,6.820856204949292
114,7167,7.001089086845424
114,7168,6.734503601528335
114,7169,6.711792431966579
114,7170,7.206991169483897
114,7171,6.755024416371457
114,7172,6.650897176718314
114,7529,6.213784413767698
114,7532,6.584168478710741
114,7527,6.729548701787649
114,7528,6.1442594448361785
114,10147,6.021690606200709
114,10149,6.297103438211024
114,10190,6.374265376569461
114,10192,6.813470397717158
114,11704,7.600883018763413
114,13264,6.080124738794176
114,13265,6.255313520809439
114,43083,6.046940134208216
114,60087,6.5918172432835105
114,60093,6.918080444748566
114,60088,6.796448075041203
114,60096,7.231875723476629
114,60104,6.86290812207249
114,69749,7.202328562231521
114,7146,6.902671542007822
114,69771,6.749750973921392
114,69776,6.566629016956906
114,69777,6.055795509167471
114,69778,6.14272257488649
114,69780,7.111938118123498
114,69781,6.631859089273515
114,69783,6.6133258969831745
114,69769,6.543207116319025
114,69784,6.5222707909393645
114,69785,6.558328101873311
114,69770,6.324189837955052
114,69787,7.192547785493575
114,69788,6.463777027100464
114,69789,6.456255865997198
114,69774,6.5674440835087715
114,69790,6.128099961192511
114,69791,7.051197383108986
114,69793,6.662006307992606
114,69773,6.691183008821854
114,69792,6.8126364103943455
114,69772,6.470602966831939
114,69786,6.670320952510714
114,69794,6.568423597257526
114,69779,6.663359805287789
114,69795,6.515349462892986
114,69782,6.6477282139059035
114,69775,6.712094869495826
114,88707,4.967646127464896
114,88710,6.596372723951948
114,88711,6.087433661601256
114,88716,4.798562482882605
114,88712,5.956934032623635
114,88718,4.410912709288998
114,88719,6.7669392112526845
114,88717,4.813906166783565
114,88720,5.593639644794359
114,88705,5.622981136597101
114,88713,4.8322161461929705
114,88709,4.849354733248927
114,88708,6.410645424761738
114,88714,5.917861236928686
114,88715,6.620295156078976
114,88706,6.157695531584613
115,1433,8.272577323063995
115,4496,9.034973508893822
115,4497,8.825467307652495
115,4501,8.423126244807259
115,4502,8.78951696273344
115,4503,8.4394457676365
115,4505,7.842328727593754
115,4499,8.665781685196688
115,4498,8.816497684791159
115,4507,9.00955026112148
115,4510,8.830234462958254
115,4511,8.96296687560471
115,4508,8.373720854617902
115,4514,9.009625260270608
115,4504,7.92843196116836
115,4515,8.875021568725112
115,4513,8.87061753174455
115,4512,8.593582379096041
115,8272,7.981342830162394
115,8274,8.750614338076081
115,8273,8.555904375894809
115,14838,8.955838457877949
115,14839,9.03256824780134
115,15022,9.5689419724858
115,15023,9.512923556860745
115,15024,9.351878633455815
115,15025,9.528654768468044
115,15026,9.731870822369675
115,23321,8.769959476852708
115,23320,8.721470292359518
115,23322,8.949254415653595
115,36014,8.936245646113843
115,36024,8.625038487318049
115,36023,8.680104220382114
115,42597,8.296051670289636
115,42598,7.972941232136742
115,49184,9.430728132881793
115,49185,9.556007179571838
115,49180,9.550429764006877
115,49181,9.726719619365685
115,49182,9.511738106362314
115,49183,9.404244260962484
115,50195,9.412979756565944
115,22170,8.330924633984342
115,11695,7.736331748998855
115,55748,9.037585577384638
115,55749,9.08695170875312
115,55750,9.575774954808232
115,55751,9.122181176421433
115,55752,9.320655278224123
115,55753,9.34733963970264
115,55754,9.192917183859272
115,55755,9.03807178507483
115,55756,8.861196549726127
115,55757,9.074157150628333
115,55758,9.101720824007707
115,55759,8.930222914221147
115,55760,8.919136557511901
115,55761,9.19953179150856
115,55762,9.103440794572421
115,55763,8.336086538536419
115,55764,9.291103223177348
115,55765,9.089381891855442
115,55766,8.117454433832124
115,55767,7.590513703504865
115,55768,8.27341029425196
115,55770,9.17040039881093
115,55769,9.303837246111804
115,55771,8.885706429879223
115,62010,7.901205468099357
115,62011,8.27664144131922
115,65062,8.00113349646397
115,67427,9.660993382938585
115,67428,9.78226251535665
115,67429,10.646344778223744
115,67430,10.264303138447556
115,67431,10.374342657839932
115,67432,9.576866851712252
115,86711,8.205806533091414
115,86715,9.281529709318837
115,86714,8.510954375508653
115,86716,8.272660126517136
115,86717,8.49254901646861
115,86718,8.600262113496123
115,62591,8.457505028286883
115,62626,8.347399210505065
115,88784,8.997382011633547
115,62629,8.641464433272974
115,89237,9.346800638588412
115,11692,7.372161718986339
115,11681,7.55387384965119
115,62612,8.936036085256301
115,88640,9.953000511209586
115,62625,8.943581363203835
115,89245,8.513423066489404
115,93573,8.882068036575676
115,93598,8.424063102178614
115,93591,8.595849881553715
115,97543,8.471096774046607
115,97538,7.642469129327233
115,97544,8.118025668049777
115,97539,7.980518250980766
115,97545,8.030795946919516
115,97546,7.796608702980304
115,97540,7.832755553342493
115,97547,7.8355283865927285
115,97548,7.656763147913219
115,97541,7.783628784164759
115,97549,8.508869037961837
115,97550,8.536495675753047
115,97551,7.538587921955234
115,97552,7.749656497318121
115,97553,8.02032021081584
115,97554,7.920678043299
115,97555,7.829214465623933
115,97556,7.964141370968562
115,97557,7.969013347497467
115,97558,7.965779464281641
115,97559,7.750927005254472
115,97560,7.736486679917785
115,97561,7.868532733178396
115,97542,8.222238760680826
115,97562,7.989779665420688
115,97563,7.907202021059694
115,97564,7.706263599191369
115,97565,8.050032014124135
115,97566,8.49449578400348
115,97609,9.131757131210593
115,97610,9.332981593943844
115,97611,9.462040785251343
115,97612,9.702513887429465
115,97613,9.226209974701941
115,97614,9.14688547240435
115,97615,9.091253508134695
115,97616,8.88548747222924
115,97617,9.126979281501237
115,97618,9.704487377675528
115,97619,9.643927050013325
115,97620,9.639664590839349
115,97621,9.175051716740777
115,97622,9.034952002785717
115,97623,8.934357320772063
115,97624,8.921691274164893
115,97625,9.076299934914621
115,97626,9.301892138545046
115,97627,8.98235730382903
115,97628,8.96246158617121
115,97629,9.125184252386205
115,97630,8.976133767122974
115,97631,8.999857020144697
115,97632,9.379892201698594
115,97633,9.404528608678342
115,97634,9.146280642165008
115,104264,9.196084404683745
115,109577,8.49293812684225
115,111208,9.709293182451097
115,111209,9.60923724819659
115,111210,9.672181356879923
115,111211,9.68410862619054
115,111212,9.708242358773882
115,111213,9.746084779442384
115,111214,9.557995978369442
115,111215,9.612304633029282
116,1434,7.50068303556896
116,1435,7.7009186916630465
116,1437,7.226503073380896
116,1441,7.500167451784726
116,1439,7.530186183719458
116,1436,7.405736051607957
116,1438,7.468461783272497
116,52610,7.073088696332422
116,52611,7.546621208099744
116,52612,7.52532829664731
116,55767,6.664289822239986
116,55766,6.796919968055668
116,55768,7.211616864159088
116,55765,7.706848941153001
116,55769,7.0706613251979595
116,55764,7.41335643635006
116,55763,7.157628536912119
116,55762,7.591746073963482
116,55761,7.515708311349411
116,55760,7.568415285602568
116,55759,7.550141986014217
116,55757,7.806720708309285
116,55756,7.104093473458079
116,55755,7.437404142984375
116,55754,7.52352743433606
116,55753,7.750366658353435
116,55770,7.412939843314273
116,55771,7.620413414577886
116,55752,7.595214249971597
116,55751,7.46762652008659
116,55750,7.459306108528291
116,55749,7.449006665918054
116,55748,7.8829284710780225
116,55758,7.3571856977262495
116,97609,7.907596314488698
116,97610,8.535358696165819
116,97611,8.51368338840715
116,97612,8.63220567715025
116,97613,7.8943128956055295
116,97614,7.7700598460941706
116,97615,8.31331153859002
116,97616,8.245526510283431
116,97617,8.195169327048099
116,97618,8.187620933546087
116,97619,8.341643065067911
116,97620,8.553987997367509
116,97621,8.424479546631867
116,97622,8.058236061956986
116,97623,7.963631838307659
116,97624,7.883176859093627
116,97625,7.975415625747458
116,97626,8.132267908687965
116,97627,8.016271387732322
116,97628,8.114043493729005
116,97629,7.9478978743180395
116,97630,8.219755289966747
116,97631,8.217957218795135
116,97632,8.260764267453338
116,97633,8.26459651621419
116,97634,8.28054286083284
116,111208,8.00273544589852
116,111209,8.280509582725553
116,111210,8.380596852005601
116,111211,8.228900816021431
116,111212,8.124617687120107
116,111213,8.199431606021342
116,111214,8.204061126802394
116,111215,8.14442802955325
116,2048,6.789450354201621
119,1452,6.54802856845195
119,1453,6.655858211786333
119,1454,6.2687023450586725
119,1455,6.065930836519296
119,1456,6.415236934909347
119,2871,5.5500275900989315
119,2872,5.669102263108769
119,2873,5.437463597267976
119,2874,5.5926741909072515
119,2875,5.195566290884136
119,2876,5.73828667943974
119,2877,5.619578495765057
119,2878,5.460071306413528
119,2879,5.0811100391506745
119,2880,5.575324824673139
119,2881,5.665880989198163
119,4929,6.454972815638223
119,4930,6.045169450866687
119,4931,6.4527796688129895
119,4932,6.952179746576132
119,4933,6.639603199973883
119,4934,6.683783003434455
119,4935,6.394077019697118
119,4937,6.614156755982773
119,4938,6.65325136515071
119,4940,6.584332633769854
119,4941,6.3060447529721095
119,4942,6.827362046028464
119,4943,6.5816536931861105
119,4944,6.368296239141733
119,4945,6.668092471212725
119,4946,6.678248413886937
119,4948,6.690140631711018
119,4949,6.1974130485778325
119,4950,6.795075205355756
119,4951,6.213091605536366
119,4952,6.638709122990622
119,4953,6.371305355208909
119,4954,6.840216244249477
119,4955,5.835570495929471
119,4956,6.793679444881436
119,4957,6.376104104938271
119,4958,6.162442978536324
119,4959,6.659119600975205
119,4960,7.30573936192903
119,4961,7.094381452470356
119,4962,7.115696435934484
119,4964,6.985524863957687
119,4965,6.973188862250929
119,4966,6.55558668958041
119,4967,6.245782897601839
119,4968,6.771342246126606
119,4969,6.45685395581153
119,4970,6.664513915184492
119,4971,6.632536075474211
119,4972,6.590046248637017
119,4973,7.055904362793072
119,4947,6.378246891024076
119,4974,6.884675415311869
119,4975,6.368162370958259
119,4976,6.857450302228206
119,4977,7.342583067662578
119,4978,6.12697798241215
119,4979,6.6752562203431
119,4980,6.757799005260396
119,4981,6.556359707338583
119,4982,6.488242965580219
119,6860,6.222633524555879
119,6869,6.738894910953867
119,6876,5.771527296566024
119,64252,5.624556857761892
119,64253,5.590056916158348
119,85552,5.341697750983375
119,85557,5.24087285722927
119,85558,5.450471716196275
119,85559,5.450471716196275
121,1501,5.753565301502741
124,1603,7.882253129378987
124,1605,8.120509570052503
124,1604,7.9179748998094555
124,1960,6.901339941720687
124,1961,7.253307280951357
124,1962,6.870089635351377
124,1963,7.2354051649690625
124,1964,6.527083577422105
124,1965,6.859975217698643
124,1966,7.063500236495706
124,1967,6.592154823876007
124,1971,6.933586210743223
124,1973,7.2066024821883135
124,1974,7.071541464773876
124,1976,6.873656501373313
124,1981,6.983667347351763
124,1979,6.507051986873661
124,1983,6.646031637476733
124,1985,7.462672273628065
124,1982,6.691307635118662
124,1986,7.582992916965702
124,1987,6.884155893906306
124,1977,7.152393049119934
124,1984,7.602833995582566
124,1980,7.097729386218352
124,1988,7.51050868130754
124,1970,7.571271416651447
124,1978,7.1056470011825414
124,1975,7.217324621078694
124,514,7.052513302554479
124,2521,8.749054387471876
124,2519,8.160257861791957
124,2517,7.677713331980483
124,4577,8.345740866068125
124,4578,8.130430727974426
124,4581,8.265528203692885
124,4579,8.172197345596475
124,4580,8.526154345869879
124,18101,7.056074406208176
124,50485,8.588960769917955
124,50486,8.126626411796902
124,50487,8.982812840134802
124,50488,9.246313825395212
124,50489,8.99439765550095
124,50490,8.838857536378216
124,50491,8.769059401952873
124,50492,8.88453320185516
124,50493,8.769222996458636
124,50494,9.144738076534516
124,50495,8.80372945237904
124,50496,8.860541380750407
124,50497,8.699661743449264
124,50498,8.67734013623972
124,50499,9.070184502445528
124,50500,8.49902237957306
124,50501,8.66045544513963
124,50502,8.774978640469282
124,50503,8.727359859863462
124,50504,8.774105878969271
124,50505,8.881803223054991
124,50506,8.784420190947216
124,50507,8.625864295323723
124,50508,8.680206691081576
124,50511,8.611718050840084
124,50512,8.766533330977216
124,50513,8.590201905346163
124,50514,8.50376393906641
124,50515,8.42389155389315
124,50516,8.728961228606376
124,50517,8.77925023628194
124,60765,8.353787000826564
124,4631,7.723107955454411
124,60770,8.762475009001298
124,60766,8.831132712938592
124,60768,8.861960521460546
124,60767,8.91308583217086
124,60771,8.714733164873088
124,60769,8.785257634187294
124,62081,8.532841517816514
