Protein_ID,Molecule_ID,Ki
60,91319,7.420108955767954
60,91318,7.514399027819301
60,91310,7.705583836985018
60,91311,7.6243875652141275
60,91312,7.628642698564338
60,91320,7.55762234730484
60,91598,8.200249020008375
60,91599,8.265538992652724
60,91601,7.414723447225153
60,92593,8.139764905740838
60,92927,7.279937019774619
60,92985,7.32571600014616
60,93551,7.7292026744293345
60,93747,7.460195980009666
60,94659,7.2024301338815935
60,94704,6.922018893948068
60,98514,7.612393969233517
60,98515,7.351961387691735
60,98516,7.006847276094446
60,98517,7.166242827835465
60,98518,7.504189961980297
60,98519,7.419148897532907
60,98520,7.3262510313343245
60,98521,7.3162476156665015
60,98522,7.354491933433014
60,98523,7.45301156924574
60,98524,7.435378431975864
60,98525,7.585370182746241
60,98526,7.511109350777418
60,98527,7.767592494416437
60,98528,7.44015786310127
60,98529,7.7084656879117075
60,98530,7.416312239219366
60,98531,7.418136237703424
60,98532,7.489775023365308
60,98533,7.650653597791326
60,98534,7.400396443045178
60,98535,7.560218729886459
60,98536,7.892346651563644
60,98537,7.7164313694484505
60,98513,7.4569185725567335
60,98538,7.507185744820239
60,98539,7.105732264545897
60,99229,7.150998916874059
60,99230,7.610081794699883
60,99231,7.429397625164663
60,99232,7.302948460704977
60,99233,7.358256185858713
60,99234,6.926642648444663
60,99235,7.284273798570264
60,99216,7.3361479525287265
60,99217,7.200054280872647
60,99218,8.076478590491686
60,99219,7.283002420103341
60,99220,7.41762195756565
60,99221,7.257843231941939
60,99225,7.0270628732906175
60,99226,6.757163617387286
60,99227,7.680698175612744
60,99228,7.744753906727955
60,99241,7.2515554003623395
60,99242,7.277184630647909
60,99243,7.726114888390591
60,61998,7.367623542156982
60,99247,7.4547308320694095
60,99248,8.037090622249595
60,100833,7.753873437162587
60,100834,7.815469244454785
60,101730,6.8941790342644556
60,101731,6.828894953001265
60,101732,6.760463081599061
60,101733,6.814539021731387
60,101734,7.401874780543851
60,101735,7.2702844360708205
60,101725,7.201086923172737
60,101726,7.27791295592969
60,101736,7.098516287678469
60,101724,7.205791951229042
60,101737,7.273364801262529
60,101738,7.311545755544489
60,101723,7.165837503777228
60,101891,7.2835523442591095
60,101892,7.359455909637497
60,101893,7.0537479245537265
60,101894,7.055982352302656
60,101895,6.61339709883012
60,101896,7.0745867857846525
60,101897,6.649416573779901
60,101898,6.867324644544079
60,101899,6.951936628719843
60,101900,6.969729777546578
60,101902,6.819151393362581
60,97209,6.663115930323741
60,102228,8.567209626988427
60,102265,7.095802315421507
60,102266,7.311484574757185
60,102267,7.263556319284286
60,102268,7.182770547549967
60,102269,7.291165322859164
60,102298,6.531491330836546
60,102270,7.3366853629659206
60,102271,7.359615754820439
60,102264,7.364984195474515
60,102299,7.407507429959942
60,102300,7.100164851176093
60,102301,7.409878959809449
60,102302,7.805118641233592
60,102244,7.241470517163309
60,102245,7.406672756400908
60,102246,7.109147702183355
60,102247,7.1153785910123295
60,102248,7.038516884494386
60,102249,7.167299593683529
60,102250,7.300169291210904
60,102251,7.075108971502693
60,102252,7.306206913887228
60,102253,6.944408474503842
60,102254,7.5720816376710784
60,102255,7.019070317924332
60,102256,6.5361274975373505
60,102257,6.976566133684238
60,102258,7.035585052397849
60,102259,7.388658105166582
60,102260,7.308460537109714
60,102261,7.462530541483946
60,102262,7.9645422927292575
60,102263,7.551094785450132
60,102272,7.332830518755298
60,102273,7.691887772479706
60,102274,7.622678377197512
60,102275,7.172965351206512
60,102276,6.710771664398199
60,102277,6.630942634493513
60,102278,7.0165662929941215
60,102279,6.71720107954921
60,102280,6.3917237699116
60,102281,7.571179349753747
60,102282,6.5781443453898145
60,102283,7.273143942598683
60,102284,6.865198548450609
60,102285,6.603016405606005
60,102286,6.677559772205751
60,102287,6.979710404832433
60,102288,6.856272691915844
60,102289,6.944030839036819
60,102290,7.629628120911331
60,102291,6.897736353147647
60,102292,6.840816526567794
60,102293,6.547245768105453
60,102294,6.779788456080861
60,102295,6.9212807943679815
60,102296,6.329343929027389
60,102297,6.394659952547935
60,102241,6.763933426057221
60,102242,6.963464077528726
60,102243,7.031205027909783
60,102660,6.962850038740746
60,102661,7.446848187827466
60,102662,7.421043537037025
60,102663,7.451498056570412
60,102664,7.341808288157389
60,102665,7.258469292491821
60,102666,7.33446707222635
60,102667,7.382510276838189
60,102668,7.369542537500262
60,102669,7.338739818710727
60,102670,7.426936228260456
60,102671,7.374820639281255
60,102672,7.449022448899729
60,102673,7.25765127831847
60,102674,7.25301779197553
60,102675,7.562582143077591
60,102676,7.354602953989076
60,102677,7.45917992227704
60,103437,7.5533043899675985
60,103436,7.39040029707282
60,103435,6.821053050842172
60,103434,6.759966456521458
60,103420,7.344268439317534
60,103421,6.735763432813199
60,103422,6.664053560131675
60,103423,6.807458354545409
60,103424,6.710137182290822
60,103425,6.860038351084032
60,103426,7.508149864195272
60,103427,7.306281690875484
60,103428,7.18220951078506
60,103429,7.498632383062189
60,103430,6.9869506770189345
60,103431,7.129352364805945
60,103432,6.771062690818989
60,103433,6.834478513627511
60,104186,6.8594052257933775
60,104187,6.37847700323177
60,104188,6.14456806998926
60,104189,6.689229990158883
60,104190,7.1859620664592665
60,104191,6.596225861884376
60,104192,6.482674958892123
60,104193,6.599123584548477
60,104194,6.643428664202641
60,104195,6.315494988982364
60,104196,6.106020849740066
60,104197,7.008769197008624
60,104198,6.748251377985896
60,104199,6.4506733732790895
60,104200,6.636492499559223
60,104201,6.462967814049834
60,104202,6.790481160554945
60,104203,6.649576578995316
60,104204,6.85110053839352
60,104205,6.89141652781509
60,104217,6.466790497171858
60,104216,6.449389238881661
60,104215,6.628365585941222
60,104214,6.456606980551607
60,104213,6.636198916051828
60,104212,6.453232148265125
60,104211,6.366288013177448
60,104210,6.353002079817611
60,104209,6.659007411512571
60,104208,6.21355624272719
60,104207,6.188347457810094
60,104206,6.457642309834506
60,104478,7.457063052955288
60,104479,7.6013195166700624
60,104480,7.624901205744106
60,104481,7.627445291864383
60,104482,8.078297042290608
60,104483,8.430210482181508
60,104484,7.7057725757816815
60,104485,7.543007716937741
60,104486,7.559025221770158
60,104487,7.762586053124866
60,104488,7.6076914109651685
60,104476,7.637052398439642
60,104477,7.580257803686784
60,104515,7.631609588812783
60,104516,7.840522510079207
60,104517,7.688914919003875
60,104518,7.925107866725168
60,104519,7.747327961352268
60,104520,7.837149737232186
60,104521,7.712561428220687
60,104522,7.854128389465376
60,104523,7.743225045481401
60,104524,7.75069172337055
60,104525,7.570709850200911
60,104526,7.716087778952539
60,104527,7.523326152155955
60,104528,7.562929792017066
60,104529,7.935777174852551
60,104530,7.913545930347934
60,104531,7.666374794465332
60,104532,7.604290928779182
60,104533,7.758729003886537
60,104511,8.124070436109863
60,104512,7.803110074609
60,104513,7.758069304408344
60,104514,7.778146920489899
60,104538,7.203479936887014
60,104539,7.327705742834519
60,104540,7.516790121524554
60,104541,7.7884476089672185
60,104542,7.608410378183035
60,104543,7.608593527642085
60,104544,7.563163879289996
60,104545,8.058287853427968
60,104546,7.59595787102142
60,104547,7.834929373827913
60,104548,7.645452322267533
60,104534,7.650314803916237
60,104535,7.83562973385669
60,104536,7.686841758589714
60,104537,7.7603274323245275
60,105245,7.362043688153267
60,105246,7.434414346291809
60,105247,7.540799466712238
60,105248,7.213937591300109
60,105249,7.1768257899578884
60,105250,7.253990846485959
60,105251,7.352378809041283
60,105252,7.536500642784003
60,105253,7.488057404774895
60,105254,7.184782031030548
60,105255,7.48126437869034
60,105256,7.304766949667509
60,105257,7.386742025392594
60,105258,7.539597502557939
60,106421,7.227884467001803
60,106422,7.165585431557971
60,106423,7.1988396993806045
60,106424,7.6331268488439
60,106425,7.533324863997625
60,106426,7.603078198885623
60,106427,7.285852504345804
60,106428,7.474047150225943
60,106429,7.666345646363179
60,106430,7.423530372686377
60,106431,7.577315251062409
60,106432,7.567199869448808
60,106433,7.587373335593181
60,106434,7.572411494358381
60,106435,7.607316158005675
60,106436,7.427642046897723
60,106439,7.4730381365089205
60,106438,7.4302877686800635
60,106437,7.5367302323071295
60,106909,8.768155901335799
60,106905,7.858363115639842
60,106904,7.9529206849255525
60,106942,7.502303750286342
60,106943,7.358862611734864
60,106944,7.44809931858293
60,106945,7.359379544067665
60,106946,7.562528703881359
60,106947,7.147159141579322
60,106948,7.13497610439848
60,106949,7.232734354426823
60,106950,7.261252602081832
60,106951,7.134400898171673
60,106952,7.123688935040105
60,106953,7.368456149859682
60,106954,7.283804506398585
60,106955,7.314807089320734
60,106956,7.029942251116558
60,106957,7.1214376785275375
60,106958,7.40258486945536
60,106959,7.421942656385229
60,106960,7.125615788752729
60,106961,7.800991573257774
60,108365,7.529076605849779
60,108364,7.673905046261273
60,108363,7.0112843670663825
60,108362,7.2630557138810765
60,108361,7.904164517399666
60,108360,7.544781518808203
60,108359,7.368979290445789
60,108345,7.545276375823064
60,108346,7.313854554791042
60,108347,7.618348216709102
60,108348,7.694978639334477
60,108349,7.499252297145477
60,108350,7.373512813020167
60,108351,7.5281050618806455
60,108352,7.6192414277967995
60,108353,7.436608440864218
60,108354,7.269718304836916
60,108358,7.490866487193506
60,108357,7.6945248477441215
60,108356,7.3867800053704
60,108355,7.370434221279415
60,108374,7.1685348705244865
60,108373,7.182186841537024
60,108372,7.282769927353043
60,108371,7.050160664859283
60,108370,7.206276433869321
60,108369,7.331387588841638
60,108368,7.174282981375822
60,108367,7.3116536546605495
60,108366,7.91029647887963
60,108434,7.861764923631642
60,108435,7.601577329829798
60,108436,7.66140323373949
60,108437,7.816585099711345
60,108438,6.908532255430196
60,108439,7.372124706355664
60,108433,7.534375894575395
60,108423,7.205814389391742
60,108567,6.972036270119904
60,108566,6.983865643195605
60,108568,7.026604035020056
60,108569,6.9680347466734505
60,108570,6.907820890160514
60,108571,6.927846152247914
60,108572,6.947137252199241
60,108573,7.145393392866202
60,108574,7.220932728329812
60,108575,6.85428388718775
60,108576,6.615653314450278
60,108577,6.952308374055385
60,108578,7.009858680373819
60,108579,7.218939781639858
60,108580,7.541779198364792
60,108581,7.491825119736055
60,108582,7.047210250517356
60,108583,7.149261150687956
60,108584,6.838286561482107
60,108585,7.146817601690612
60,108586,6.9047557346972255
60,108587,7.150745811697648
60,108588,6.979650481708005
60,108589,6.988484204819604
60,108590,7.120198823207815
60,108591,7.0370356657245035
60,108592,6.998943133144624
60,108593,7.272982759938148
60,108594,7.313098776297575
60,108595,7.4636048757093585
60,108596,7.144699793720665
60,108597,6.965494138200057
60,108598,7.0119005591278984
60,108599,6.934057865954096
60,108600,6.9487871183971075
60,108601,6.946854401618025
60,108602,6.917477000413021
60,108603,6.868251178547027
60,108604,6.946770942272473
60,108605,7.012321816638144
60,108606,7.320094731617281
60,108607,7.233369366840124
60,108608,7.198721677982497
60,108609,7.313376464323325
60,108610,6.90568603159177
60,108611,7.962729190434309
60,108612,7.2332313910160915
60,109082,7.97077625340219
60,109083,7.0741370868999445
60,110037,8.562607504968746
60,110038,8.546386609720034
60,110298,7.381788489635421
60,110299,7.310507165234358
60,110300,7.372979820515332
60,110301,7.5474469885136335
60,110302,7.585752209726833
60,110306,7.377716769762615
60,110307,7.431425745555256
60,110308,7.492114197196176
60,110309,7.802464520080149
60,110310,7.593364982374016
60,110311,7.73772024875334
60,110305,7.708855918063878
60,110312,7.644832650787277
60,110313,7.47879819670007
60,110304,7.411934875762857
60,110303,7.51434081759377
60,110314,7.237342892306793
60,110315,7.443017522279899
60,110316,7.448061214040141
60,111058,7.463714154555701
60,111059,7.64488371858257
60,111056,7.599962930219938
60,111057,7.488614526908246
60,111060,7.547053688546128
60,111061,6.992584552587712
60,111062,6.7967529631619055
60,111063,7.304742160989089
60,111098,6.911075173608471
60,111099,7.4865370678533765
60,111100,6.791919327480872
60,111101,7.242823777839984
60,111102,7.38460446032999
60,111103,7.126133883584157
60,111104,7.41473112068854
60,111105,6.586643566181062
60,111106,7.003867247348452
60,111117,6.650375125283583
60,111118,6.419142694090602
60,111119,6.777150398588783
60,111120,6.518558470055654
60,111121,6.239006691917894
60,111122,6.440388123216194
60,111124,6.821470911904055
60,111134,7.142133846805557
60,111107,6.580309249961528
60,111131,7.336658560360516
60,111133,6.894886364422343
60,111132,7.261207418141011
60,111135,7.432930698740177
60,111116,7.0821084075312415
60,111110,7.140089645311475
60,111113,6.58789056536
60,111115,6.455901338164548
60,111109,7.035671412359514
60,111112,6.889768330301846
60,111111,6.914220164952789
60,111114,6.921485331446885
60,111123,6.99093776207971
60,111127,6.555357127455936
60,111130,6.782247414630198
60,111129,6.891571485345132
60,111108,6.498948250389684
60,111126,6.1319841838707
60,111125,6.508368772176124
60,111128,6.3506952445744345
65,453,7.283163900021253
65,700,6.965325273925679
65,701,7.072971520715716
65,3532,7.383554602519372
65,3533,6.973658748639164
65,63617,7.001436509436939
65,63618,6.852044365351078
65,63619,6.927552297966412
65,63622,6.747073309667653
67,720,5.7697958497147965
67,721,5.450479778233194
67,719,6.515701147143041
67,725,6.550718969405706
67,722,5.973392579553253
67,718,6.149275891225232
67,723,6.043780201952861
67,724,6.03675247147586
67,65531,5.917230921708005
67,65543,5.503074643827259
67,65544,5.854655904369924
70,770,6.4412442220473904
70,292,6.830760456008651
70,23362,6.275316211324434
70,23363,7.092551525928977
70,23364,6.286923381754516
70,23365,6.542150080756319
70,23366,6.41172226728128
70,23367,7.114921400273035
70,23368,6.19852240735565
70,23369,6.3967293522909285
70,23370,6.310545591410074
70,23371,6.22743602302342
70,23372,6.253974025717364
70,23373,6.994722262447862
70,23374,6.36449970366867
70,23375,6.220820503330671
70,23376,6.315668365157518
70,23377,6.511582140830032
70,23378,6.326374585185621
70,23379,6.323394153557903
70,23380,6.2590584580503315
70,30684,6.6956535186870605
70,30685,6.7255300608358
70,30686,6.47370872041653
70,30687,6.414408261581407
70,33153,6.561026485552848
70,33150,6.365779762477489
70,33151,6.387615538354678
70,33152,6.419811253839469
70,34225,6.835475229338749
70,34226,6.9294683333976
70,34227,6.920514223184017
70,34228,6.633970734730056
70,34229,7.339302911567048
70,34230,6.8732309951067
70,34231,6.997870708903609
70,34232,6.867778882336609
70,34233,7.224664428973634
70,34234,6.697277339261103
70,34235,6.921507662840934
70,34236,6.88958307135425
70,34237,7.014197741217
70,34238,7.17937388679834
70,34239,6.8485764718530335
70,34240,7.100258264792333
70,34241,6.800156996924827
70,34242,6.968597759686763
70,34243,6.786080049212489
70,34244,6.769212175398321
70,34245,6.824147867483457
70,34246,6.993736673473016
70,34247,7.180347712832845
70,34248,6.926377813456348
70,34249,7.407374931458181
70,34250,6.916098545347532
70,34251,7.007587531848903
70,35368,6.149514797637449
70,35369,6.657053471946005
70,35370,6.451807214974915
70,35371,6.704918445837977
70,35372,6.510762748268018
70,35373,6.5346110998744225
70,37633,5.567280151466527
70,39365,6.089069059581111
70,39366,5.611986792169715
70,40668,6.303496095235077
70,40669,6.239146733802536
70,46168,6.271891751313813
70,46169,6.854315852968558
70,46170,6.840099221861942
70,46171,6.608936419060767
70,46172,7.178312737338434
70,46173,6.448704311392652
70,46174,6.498534358505169
70,50167,6.44152350649382
70,50168,6.595020270681484
70,50169,6.236807178930816
70,50170,6.281352465394517
70,50171,6.760160803564882
70,50172,6.045297506539776
70,50173,6.730445039932636
70,50174,6.411195893263044
70,50175,6.034658504485284
70,50176,6.271252252955304
70,50177,6.123606518751289
70,50178,6.526457903735306
70,51830,6.48575787526019
70,51831,6.948872591192411
70,51832,7.027002654906486
70,51833,7.09494120946172
70,51834,6.9074940102686755
70,51835,6.932248639034782
70,51836,6.758960357080218
70,51837,6.872329136111755
70,51838,6.939098798912075
70,51839,6.899487805083121
70,51840,6.884241117716677
70,51841,6.818987863779103
70,51842,6.786596469447875
70,51843,6.8799705414758305
70,51844,6.761588136853901
70,52168,6.29660767031682
70,52169,6.12824367346284
70,52170,5.933307123226552
70,52171,5.716765189147943
70,52172,6.251173999780965
70,52173,6.041146498620134
70,52174,6.8152594340237185
70,52175,5.998403013036415
70,52176,6.062294843428248
70,52179,6.596234433383475
70,52180,6.574848954066365
70,52181,6.598911548651594
70,52182,6.467171251290947
70,52183,6.647840671584201
70,52184,6.642169770270004
70,52185,6.365832669930626
70,52186,6.333429650276513
70,52187,6.706901549986744
70,52188,7.00817282025344
70,53459,8.185151066874559
70,53460,7.999922075419025
70,53461,7.894638138043363
70,53462,7.639744706807575
70,53463,7.587714085689853
70,53464,7.801079416177846
70,53465,7.485137155542432
70,53466,7.601227374425753
70,53467,8.208121360826233
70,53468,7.515935955428653
70,55034,6.341577859090238
70,55035,6.391647085265808
70,55036,6.367719986766512
70,55037,6.494731682658234
70,55038,6.340300420398185
70,55039,6.348047450431439
70,55040,6.497546314877311
70,55041,6.519806781006812
70,55042,6.506946673081855
70,55043,6.338408028103566
70,55044,6.392590305467393
70,55045,6.703900121009521
70,55046,6.396676102365557
70,55047,6.5133267100972665
70,55048,6.720031716810667
70,55049,6.461081030245083
70,55050,6.705383672165685
70,55051,6.4987502323078665
70,55052,6.366974514810386
70,55053,6.392379254139628
70,55055,6.366164009321065
70,55054,6.53300347519161
70,55264,6.447512194923488
70,55265,6.28803980020149
70,55266,6.248826159203061
70,55267,6.879990692464312
70,55268,6.819988859244778
70,55269,5.964193725287159
70,55270,6.6108175348964044
70,55271,6.621678140236948
70,55272,6.486684219434723
70,55273,6.334509398416186
70,55274,6.995725652219145
70,55275,6.440519114351607
70,55276,7.032294063322938
70,55661,6.541976529895065
70,55657,6.904293587426749
70,55656,6.698478573331532
70,55655,6.7573361380983235
70,55663,6.555322765835143
70,55660,6.609610164747039
70,55659,6.837413981134818
70,55658,6.968757986529158
70,55662,7.11058587649386
70,57648,5.809739907584636
70,57650,5.677671122154994
70,57649,5.496877074806354
70,58070,6.800814149485056
70,58071,5.495490381697498
70,58072,5.734640815649242
70,58073,6.792318300470658
70,58074,6.723662123284008
70,58075,6.563827883611924
70,58076,6.73900970038192
70,58077,7.074983695377931
70,58119,5.630265063108284
70,63244,5.568015313270451
70,4634,5.605567229348488
70,63246,6.427718680555787
70,63247,5.770920749837231
70,63245,6.0949352546248825
70,63248,6.021377180313742
70,63249,5.716405808405165
70,63250,5.876139861423677
70,63252,6.057395544234374
70,63253,5.7465252954986
70,63254,5.961487517868332
70,63255,6.066760537164647
70,63256,5.30964258844879
70,63258,6.021997447932829
70,63259,5.952565584031466
70,63260,6.005638741598925
70,63261,6.1362837176257
70,63262,5.925470263327567
70,63263,6.0095327434620955
70,63251,5.747449529079786
70,63264,5.831825001775644
70,63265,5.761527838741034
70,63266,5.840767493824773
70,63267,6.232009509451876
70,80580,6.77177079333533
70,80579,6.896187916033935
70,80577,6.590352173695847
70,80583,6.522524290011007
70,80581,6.414849744008995
70,80578,6.1509404465385815
70,80584,5.910873604297986
70,80585,5.640768861678677
70,80586,5.855983749380592
70,80576,6.606906901426534
70,80582,6.2280970090681915
70,80575,6.977479812911748
70,81582,6.764540640928987
70,81583,6.833611166133951
70,17460,6.414352494280325
70,56575,6.906717263579885
70,38856,6.406402383647763
70,38840,6.349455076740297
70,38841,6.352113585498662
70,38842,6.481775311143835
70,38843,6.539513261842952
70,38844,6.551585478411626
70,38846,6.8656289793632395
70,38847,6.4527558386767705
70,38848,6.641316361360719
70,38849,6.665734081404627
70,38851,6.905928079359746
70,38852,6.515954026908811
70,38853,6.74852191882576
70,38854,6.553818088035509
70,38855,6.6242782598290395
70,38817,6.053619054880676
70,11160,6.091925734546618
70,38819,6.560268898676449
70,38820,6.590978221833773
70,38821,6.212760739834992
70,38823,6.560683215977136
70,38825,6.676774353446504
70,38826,6.450103986661299
70,38830,6.690137423998009
70,38831,6.649282681908393
70,38833,6.7508769993549205
70,38835,6.582864081103383
70,38836,6.488856741383478
70,92085,5.838581682242615
70,92086,6.067676613327171
70,92087,6.179490185951464
70,92088,6.139917065727871
70,92089,6.172790583881443
70,92090,6.391094436762374
70,38837,5.783547902758695
70,92091,6.087678558775251
70,92092,6.877418324296543
70,92093,6.287894701352415
70,92094,6.170753873809986
70,92095,6.264298450590296
70,92096,6.440351674368215
70,92097,6.516415737668634
70,92098,6.3130109948109006
70,92099,6.558470507411172
70,92100,6.723231444867731
70,17486,5.84384009516728
70,17479,6.065136182142713
70,17478,6.239474828894352
70,17480,5.9575722146083585
70,17471,6.29252780071208
70,17475,5.992407182096619
70,17474,6.224366752430232
70,25099,6.428587245843914
70,25101,6.428237812490699
70,25095,6.457946492986902
70,92101,6.3315864935571575
70,38845,6.679098686540071
70,38850,6.863146422617876
70,38818,6.581141145193934
70,38822,6.541359460715132
70,38829,6.6614185480259795
70,38834,6.731259235234032
70,17485,5.595008871967931
70,92102,6.320707026907577
70,92103,6.0330938617106495
70,92104,6.310555235069448
70,17488,6.055118519153624
70,17477,5.703479531701781
70,17481,5.983048273835917
70,17484,6.028414095566565
70,92105,6.44306338625121
70,38839,6.078494780951948
70,38824,6.4770305375655255
70,38832,6.587168775970185
70,17487,5.74592264537592
70,92106,5.59043637551022
70,38857,6.24439606884725
70,92107,6.1870690192863105
70,92108,6.105069426552684
70,17470,5.764635593602891
70,17482,5.9298757206046435
70,25098,6.442430818796571
70,99856,6.8809782578422505
70,102400,6.026106701354338
70,102401,6.220932625739875
70,102402,5.832315811511104
70,102403,5.918639442200741
70,102404,5.941608547303661
70,102405,6.102114641089064
70,102406,5.919606503078114
70,102407,5.8983310960870945
70,102408,6.609599208309436
70,102409,6.60529865044022
70,102410,6.749216460141359
70,102411,6.7405897970151685
70,102412,6.512706813433068
70,102413,6.739698041915435
70,102414,6.581126207878332
70,102415,6.726692113605216
70,102416,6.733176870126588
70,102417,6.496112637821519
70,102418,6.310625196086291
70,102419,6.224786376130604
70,102420,6.079607957981484
70,102421,6.338794348144665
70,102422,6.024140972265679
70,102423,6.158183533523854
70,102424,6.377120909097357
70,102425,6.334001518492823
70,102426,6.0900630663096145
70,103303,6.939514959211062
70,108471,7.114625599540481
70,108479,6.783283269051497
70,108478,6.6538092101505715
70,108480,6.822734071367819
70,109540,6.557411575318623
70,109541,6.657907357147293
70,109542,6.406745902739578
70,109543,6.346208558283376
70,109544,6.582761104749736
70,109545,6.415053371338554
70,109546,6.539743163477961
70,109547,6.184371545804725
70,109548,6.58970253417852
70,109538,6.592759163380519
70,109539,6.346657040117343
74,798,6.033706813763649
74,799,7.682812930479845
74,800,7.624310657891106
74,801,7.216112872439876
74,802,7.537529755689976
74,803,7.726258684598827
74,804,7.976188732609679
74,805,7.591663665007078
74,806,7.503339285550309
74,807,7.932543566555361
74,808,7.612364062632627
74,809,7.603247178973724
74,810,7.312824692158718
74,811,7.709275343989754
74,812,7.216956724558677
74,813,7.225897630536629
74,814,7.272700616642315
74,815,7.709275343989754
74,816,7.880953126137755
74,817,7.958641382295566
74,818,7.930891902643917
76,830,5.372871249449131
76,831,5.836257474541356
76,6982,5.183416627215673
76,6983,5.051218460090297
82,968,6.309659481528187
82,969,6.778133127170831
82,970,6.571228043767202
82,971,5.81629145916951
82,972,6.558717222638121
82,1253,7.3612686206742515
82,9551,6.778800922555151
82,9552,6.717369101064133
82,9553,6.73220058147381
82,9554,6.704245561572765
82,9555,6.744912641733128
82,9556,6.717311559470843
82,9557,6.599296619567973
82,9558,6.81443328903387
82,62416,6.947078500552906
82,62417,6.840503725519252
82,62418,7.059322170880791
82,62419,6.972031802536526
82,62420,6.893238778721165
82,62421,7.012151754157756
82,62422,7.158919710740567
82,62423,7.064456614627836
82,62424,6.577983056859817
82,62425,6.731229044214882
82,62426,6.846593819307461
82,62427,6.620132203433091
84,973,6.530957937148883
84,974,6.635878798285605
84,72071,6.403721093943185
88,1046,8.201351124450758
88,43159,6.92987056581567
94,1153,6.724128796833826
94,1154,6.77277171732023
94,1155,6.3661459981862585
94,1156,6.8410699616888815
94,1157,6.648650201092124
94,1151,6.801284326100553
94,1158,6.637355202109737
94,1160,6.70743943844509
94,1162,6.467912180642219
94,1164,6.55900791569699
94,1165,6.131806394268706
94,35946,6.816020950577879
98,1175,7.598141648449295
98,1176,7.214458529397159
98,1177,7.2708916583644525
98,1178,7.426698150403437
98,1179,7.263281954138935
98,1180,7.171502586691613
98,1181,7.308517609030705
98,1182,7.2823476748667275
98,1183,7.073375048117078
98,1184,7.595858970253112
98,1185,7.182841660313253
98,1186,7.104117554325832
98,1187,7.155662992673972
98,1188,7.299831403385273
98,1189,7.166538194483583
98,1190,7.098727645005478
98,1191,7.212883842514953
98,1192,7.21715456452176
98,1193,7.110803681371907
98,1194,7.4916880807346065
98,40963,7.4953057026264736
98,40964,6.970584657786693
98,42602,6.259254390136856
98,42605,7.313959304068079
98,42599,6.2881324323121675
98,42607,6.916999384380864
98,42608,6.585092631767071
98,42606,7.396436124925154
98,42609,7.267174198494186
98,42603,7.241641687928748
98,42601,7.099239574790277
98,42600,7.731694089300687
98,42641,7.372866376514387
98,59757,7.2997163574282
98,88283,6.904519485763167
98,65655,7.122732222500008
98,88289,7.080393301697559
98,88288,7.439013189985589
98,88286,7.701807150962226
98,88287,7.709273332710029
98,88290,6.926960976851468
98,88978,7.555115467808858
98,89009,6.803256640411606
98,89011,6.855588665038621
98,89012,6.472572640022339
98,89014,6.876318553984235
98,89015,6.579638186942496
98,89016,6.6768620833383325
98,89017,6.896650566693334
98,89018,6.500714358380944
98,89019,6.600944776064384
98,89020,6.566024525439433
98,89021,6.605333071096695
98,89022,6.910416193256491
98,89023,7.180560441483157
98,89013,6.501491889841088
98,89024,6.605007541196978
98,89025,6.425223329685616
98,89026,6.984889721215684
98,89027,6.428556824252832
98,89028,6.594876914940836
98,89029,6.791011799529087
98,89030,5.99370613732343
98,89031,6.379655741666886
98,89010,6.420675041576353
98,89032,6.766597724813699
98,89033,7.077526884487371
98,89034,6.711302292150484
103,1248,7.715142094996811
103,1249,7.50513554349652
103,1250,7.712531920293647
103,1251,7.621248520513041
103,1252,7.570390876234843
103,1629,6.952970806997223
103,1630,6.550155738761512
103,1631,7.093936830832305
103,1632,6.933940463511703
103,1633,7.202892218659181
103,1634,6.992574825883316
103,1635,6.748481032637541
103,1778,5.9743655627659376
103,1141,7.58549980508991
103,2036,6.012432620978016
103,2037,6.374307754068542
103,2038,6.553480941363951
103,2039,5.6634403572235765
103,2040,6.3318408189526965
103,2106,6.936542220921467
103,2107,6.67608511876162
103,2108,6.052872163028997
103,2109,6.246369756127297
103,2110,6.151918864414572
103,10474,6.326919953079056
103,11267,8.137678375973744
103,11268,7.824974477984672
103,11269,8.154990903785288
103,11270,8.216941361484325
103,11271,8.010454265953067
103,11272,8.090106860570188
103,11273,8.200241849394262
103,23981,7.228046019269886
103,23982,7.451594068495983
103,23980,7.448347142132601
103,23984,7.392590891486833
103,23979,7.194606525258965
103,23983,7.07377878903269
103,36026,7.574173157693443
103,36017,7.508200565754036
103,36018,7.5751375419600695
103,36019,7.35949103421123
103,36020,7.466246122588323
103,36021,7.590258190576008
103,36025,7.67110809739109
103,36022,7.758048598344811
103,36016,7.649281432161445
103,36015,7.622369927527139
103,55534,6.995833194029969
103,55535,6.784456620586301
103,55536,7.035356678133576
103,55537,6.963514842544339
103,55538,7.20486937936041
103,55539,6.471765360117745
103,55540,6.448585270245448
103,55541,6.719940712114761
103,55542,7.508934002358035
103,55543,6.74167737561292
103,55544,7.06079264045048
103,55545,6.859727282796491
103,55546,6.938508970827019
103,55547,6.840970031344397
103,55548,6.622112289520095
103,55549,7.236925834545263
103,55550,7.147914457531331
103,55551,7.218494126700493
103,55552,6.680410325519024
103,55553,7.263224559005731
103,55554,6.964076419062813
103,55556,6.924028494674309
103,9262,7.438711002666845
103,55557,6.583396774519823
103,55558,6.89319618855391
103,55559,7.10064792710663
103,55555,6.895009897898852
103,55560,6.1646678438843585
103,62316,6.131943594060575
