Protein_ID,Molecule_ID,Ki
60,108357,8.0929589601215
60,108356,7.624870941583642
60,108355,7.775111815628343
60,108374,7.748968364824315
60,108373,7.674777648594087
60,108372,8.060237349755353
60,108371,7.652459460257654
60,108370,7.842284389176128
60,108369,7.702303047195522
60,108368,7.755054341716929
60,108367,8.073876004908698
60,108366,8.460968069822574
60,108434,7.848499982205123
60,108435,7.849991967645493
60,108436,7.746928448319168
60,108437,8.11414366236554
60,108438,6.805668917373096
60,108439,7.772815224544531
60,108433,7.987669392338099
60,108423,7.582429172588562
60,108567,7.294211933806431
60,108566,7.328443279308229
60,108568,7.2510524042897835
60,108569,7.421220216315825
60,108570,7.3868028662844925
60,108571,7.417000913550123
60,108572,7.5160094666348645
60,108573,7.479584092759485
60,108574,7.712388018801195
60,108575,7.534316865790505
60,108576,7.173525823456472
60,108577,7.2192451991051705
60,108578,7.390565761399751
60,108579,7.74133238989497
60,108580,7.702909335186362
60,108581,7.732160373230421
60,108582,7.563373905996312
60,108583,7.479674303644604
60,108584,7.225771572988212
60,108585,7.530880697379002
60,108586,7.2236131071419365
60,108587,7.307021807819583
60,108588,7.552389158696461
60,108589,7.488753004533756
60,108590,7.670584348786245
60,108591,7.462290514967756
60,108592,7.404754239977757
60,108593,7.634404774530426
60,108594,7.8124507305718085
60,108595,8.03176982326215
60,108596,7.421568805997119
60,108597,7.206871534973035
60,108598,7.36192557778744
60,108599,7.314542887209435
60,108600,7.25337506294634
60,108601,7.380005737818575
60,108602,7.237522774243866
60,108603,7.381711855703737
60,108604,7.3843557195596
60,108605,7.384803040172645
60,108606,7.622759797863475
60,108607,7.8117306138701865
60,108608,7.6826858995428475
60,108609,7.880988001293563
60,108610,7.526141461446629
60,108611,8.366829339177594
60,108612,7.602534349508409
60,109082,8.390687800875478
60,109083,7.944678474817746
60,110037,8.012865127376621
60,110038,7.83032294924661
60,110298,7.904945468140868
60,110299,7.92471258347536
60,110300,7.761920361613189
60,110301,7.735225796771575
60,110302,7.863709274250068
60,110306,7.968195998155311
60,110307,7.812693710514375
60,110308,8.080434374430546
60,110309,8.064507900303965
60,110310,8.162464285877853
60,110311,8.144243014450097
60,110305,8.28873691479373
60,110312,7.967056438630566
60,110313,8.134326198054984
60,110304,7.859126615484442
60,110303,8.009228607376057
60,110314,7.430905275188477
60,110315,7.929661762996049
60,110316,7.990781018133458
60,111058,8.147822195309116
60,111059,8.103887093375645
60,111056,8.048360925450257
60,111057,8.110313247031613
60,111060,8.027381148299076
60,111061,7.7280548220156025
60,111062,7.121131711282533
60,111063,7.785607887125191
60,111098,7.360450123557535
60,111099,7.601280494500637
60,111100,7.183151685829376
60,111101,7.5956826317324655
60,111102,7.905925143007371
60,111103,7.249675253112089
60,111104,7.5807771287714525
60,111105,7.3714520610254235
60,111106,7.388807283418411
60,111117,7.115380403770546
60,111118,6.8621114415125595
60,111119,7.4953457395693714
60,111120,7.183806703169665
60,111121,6.812837701099059
60,111122,6.808842271567775
60,111124,7.623398531031196
60,111134,7.6807084516940245
60,111107,7.261141613448903
60,111131,7.774088334990798
60,111133,7.4516496857950205
60,111132,7.8695003613143495
60,111135,7.704503366573389
60,111116,7.335242549147631
60,111110,7.489658350500988
60,111113,6.993035656435274
60,111115,7.053549216434709
60,111109,7.207585501818178
60,111112,7.449201309654179
60,111111,7.1523384760706765
60,111114,7.226126045853352
60,111123,7.46347600947812
60,111127,6.866742615486865
60,111130,7.428521055565752
60,111129,7.398425793878931
60,111108,6.94710367090118
60,111126,6.63853806033587
60,111125,7.022158687086321
60,111128,6.909606075938586
65,453,7.3485841507972784
65,700,7.206302849363176
65,701,7.244249781383008
65,3532,7.235666193058723
65,3533,7.4681846685679565
65,63617,6.901927345043878
65,63618,7.319037882929423
65,63619,7.852216450896506
65,63622,7.435494439287376
67,720,5.656732135166287
67,721,5.382304323527037
67,719,6.41160000732789
67,725,6.207060056431063
67,722,6.136195252707073
67,718,6.5269730264848524
67,723,6.389115966517243
67,724,6.421706706114353
67,65531,5.56508599094151
67,65543,5.4441996572801346
67,65544,5.683942918489342
70,770,6.3312038542657545
70,292,6.127365232167814
70,23362,6.204021893040193
70,23363,7.4462653014298485
70,23364,6.357099677397609
70,23365,6.645996513779569
70,23366,6.176076509162453
70,23367,7.253767564373275
70,23368,6.1438735258068835
70,23369,6.362546443415333
70,23370,6.269758035038699
70,23371,6.226007770806839
70,23372,6.409115290055247
70,23373,7.229279254037613
70,23374,6.465666492247518
70,23375,6.237466116354921
70,23376,6.4359960908679215
70,23377,6.422240054398963
70,23378,6.321949215753853
70,23379,6.330986520521086
70,23380,6.235649966726857
70,30684,5.868953131181754
70,30685,6.3050981051908215
70,30686,6.1330941003533255
70,30687,5.883171252117385
70,33153,6.674435238300466
70,33150,6.175852597863698
70,33151,6.313219474603489
70,33152,6.215890492674076
70,34225,6.628499596501306
70,34226,6.661884971135981
70,34227,7.114388106616897
70,34228,6.3807622933635315
70,34229,6.76327232144389
70,34230,6.579921755202884
70,34231,6.640299539109017
70,34232,6.633773867514815
70,34233,6.788131230990971
70,34234,6.395706783870808
70,34235,6.799941155396368
70,34236,6.409579579327387
70,34237,6.179602297226964
70,34238,6.412605056423161
70,34239,6.308665066497925
70,34240,6.590963482409677
70,34241,6.814055109449348
70,34242,6.835891257010036
70,34243,6.5194199444645395
70,34244,6.661028846564681
70,34245,6.503084007923121
70,34246,6.303752210680459
70,34247,6.547076793549204
70,34248,6.731476006814147
70,34249,6.931561566326886
70,34250,6.758685391513586
70,34251,6.276102423927646
70,35368,5.772701196154774
70,35369,6.004171062839797
70,35370,5.981903497433756
70,35371,6.263542089627654
70,35372,5.966873393212733
70,35373,5.678434203129351
70,37633,5.747439068680217
70,39365,6.928183335715556
70,39366,5.387206218824268
70,40668,6.7979336897399225
70,40669,6.6020962072654426
70,46168,6.138712546168545
70,46169,6.376693987024811
70,46170,6.509154117019038
70,46171,6.19108587023906
70,46172,6.795181097130159
70,46173,6.262623264503478
70,46174,6.282523302953189
70,50167,6.176565657645744
70,50168,6.3366278724749
70,50169,6.584784065920222
70,50170,6.553046456788894
70,50171,6.347140846394067
70,50172,6.19239548142476
70,50173,6.547915596334321
70,50174,6.103252820601622
70,50175,5.7900686861640365
70,50176,6.441167334857187
70,50177,6.107705249567058
70,50178,6.807398454709127
70,51830,6.420161370813223
70,51831,6.646025635889263
70,51832,6.512634972908684
70,51833,6.39224439396966
70,51834,6.760872393250408
70,51835,6.487392255237529
70,51836,6.503921723839611
70,51837,6.81476475950353
70,51838,6.66433074624911
70,51839,6.516646731647512
70,51840,6.568473835339608
70,51841,6.574297538661007
70,51842,6.64701492320172
70,51843,6.850363243523653
70,51844,6.543490468866486
70,52168,6.054886480222237
70,52169,5.8681938298731176
70,52170,5.768604378810748
70,52171,5.603476505400172
70,52172,5.793903128567331
70,52173,5.907507087842971
70,52174,6.313334505828698
70,52175,6.1828771982053015
70,52176,6.262727601765491
70,52179,6.580498528179439
70,52180,6.516040161936815
70,52181,6.618638479471742
70,52182,6.3534987032700245
70,52183,6.420664365109468
70,52184,6.363971281667574
70,52185,6.5029897407059725
70,52186,6.478588996999613
70,52187,6.802073881443144
70,52188,6.9028201570277385
70,53459,8.385595449441116
70,53460,7.595169172095981
70,53461,7.470334160700973
70,53462,7.306731562878901
70,53463,7.473749112867978
70,53464,7.488983086455301
70,53465,7.3884237321757364
70,53466,7.302253516374648
70,53467,8.355621225666443
70,53468,7.395667791580562
70,55034,6.1270430770728215
70,55035,6.060857057686869
70,55036,6.139314326908765
70,55037,6.00506058846731
70,55038,6.040886371038289
70,55039,6.080206677518858
70,55040,6.119834943511611
70,55041,6.077883527364884
70,55042,6.070060245527177
70,55043,6.20911400333312
70,55044,6.179092084523177
70,55045,6.11785496390039
70,55046,6.174995828105501
70,55047,6.170200154556205
70,55048,6.347016459897622
70,55049,6.098713256380249
70,55050,6.314235890144614
70,55051,6.477702814372261
70,55052,5.832154702722003
70,55053,6.159988570878039
70,55055,6.15063121744116
70,55054,6.330601964529018
70,55264,6.237825736510598
70,55265,6.1624325254730055
70,55266,5.887897561083375
70,55267,6.392872764338803
70,55268,6.516850462738731
70,55269,5.857989579399205
70,55270,6.4440921223082785
70,55271,6.523656063722866
70,55272,6.1901444305380515
70,55273,6.226956980986456
70,55274,6.954761460289061
70,55275,6.549507848090091
70,55276,6.613275048686027
70,55661,6.42215897555683
70,55657,6.5879596661427335
70,55656,6.508035937348081
70,55655,6.621827893505602
70,55663,6.8640169887028994
70,55660,7.101557559112061
70,55659,6.986362251037257
70,55658,6.987553188968973
70,55662,7.06713214248172
70,57648,5.985675846114468
70,57650,5.405464397812891
70,57649,5.482547160064468
70,58070,6.43160361167805
70,58071,5.6485686826732415
70,58072,5.63317782386951
70,58073,6.759208359329777
70,58074,6.619869281561004
70,58075,6.350759402538962
70,58076,6.718498807102608
70,58077,6.941545857820905
70,58119,5.613609976110941
70,63244,5.290291548942212
70,4634,6.091832738039252
70,63246,5.805175133833684
70,63247,5.532116945892084
70,63245,5.7153878959030235
70,63248,5.409964033676065
70,63249,5.548454781244978
70,63250,5.666363381829654
70,63252,5.641661976243241
70,63253,5.908446557497614
70,63254,5.484883839878212
70,63255,5.748771366916123
70,63256,5.814620558221593
70,63258,5.423396580995363
70,63259,5.501388361178
70,63260,5.513997136659761
70,63261,5.424798541149053
70,63262,5.578856463501144
70,63263,5.516762163892794
70,63251,5.532176434761941
70,63264,5.5237275250953655
70,63265,5.531038283219955
70,63266,5.581532374052025
70,63267,5.898146351968238
70,80580,6.355800480414225
70,80579,6.278928095044096
70,80577,6.2365549784770336
70,80583,6.044157202516956
70,80581,5.96382744470523
70,80578,5.535884572885488
70,80584,5.759125165031234
70,80585,5.659416548814088
70,80586,5.484898764547969
70,80576,6.4233008619609455
70,80582,5.922886594563211
70,80575,6.849403236295465
70,81582,6.49343081939297
70,81583,6.761736886353136
70,17460,6.2803478057007425
70,56575,6.449401703727901
70,38856,6.4043902071111685
70,38840,6.149582098790921
70,38841,6.103543214625641
70,38842,6.393492168201213
70,38843,6.716313930580153
70,38844,6.474064972344995
70,38846,6.935428061777729
70,38847,6.512258298706913
70,38848,6.2793437364181095
70,38849,6.598121580109852
70,38851,6.515629310458549
70,38852,6.4218465876381075
70,38853,6.829777584194354
70,38854,6.31773327548699
70,38855,6.193292850782329
70,38817,5.82540167069542
70,11160,5.733916905590086
70,38819,6.523317371563268
70,38820,6.266440936127665
70,38821,5.963030682495149
70,38823,6.5626286648356915
70,38825,6.731483285959745
70,38826,6.279604568434935
70,38830,6.746958886852871
70,38831,6.64637362026633
70,38833,6.8479257208282585
70,38835,6.7393880703153695
70,38836,6.8437265248906005
70,92085,5.645374324890564
70,92086,5.596718202668309
70,92087,5.691978098110251
70,92088,5.729468223137449
70,92089,5.886681331131429
70,92090,6.264442459586752
70,38837,5.85453773600404
70,92091,5.959963995892557
70,92092,6.1791705593846125
70,92093,5.971461793512073
70,92094,5.548425076192836
70,92095,5.768881622187266
70,92096,5.611658667540202
70,92097,6.071563932412448
70,92098,6.313173594770017
70,92099,6.716383096640655
70,92100,6.585199477785694
70,17486,5.672463545343301
70,17479,5.640556726063241
70,17478,6.152369042673527
70,17480,5.7157821653772105
70,17471,6.326107963095791
70,17475,5.652041219535377
70,17474,6.10048063484226
70,25099,6.459529329858933
70,25101,6.370000537810745
70,25095,6.593375889057635
70,92101,6.668753235672926
70,38845,6.419370610564485
70,38850,6.675772964749311
70,38818,6.292571997627853
70,38822,6.465039866760957
70,38829,6.587715303415716
70,38834,6.837544008943576
70,17485,5.427935305887303
70,92102,6.334057135978962
70,92103,5.558531412125715
70,92104,5.779510617878488
70,17488,6.080999379428457
70,17477,5.6540108608346955
70,17481,5.756788621039906
70,17484,5.5718609971077875
70,92105,6.724999313284236
70,38839,5.983623589861854
70,38824,6.585527803096252
70,38832,6.643663695222245
70,17487,5.476257593894046
70,92106,5.308021122193021
70,38857,6.131893312046727
70,92107,6.199810960854933
70,92108,5.91802967764276
70,17470,5.68955462230009
70,17482,5.578364029731015
70,25098,6.37740173212486
70,99856,6.641829745312376
70,102400,6.282044163180726
70,102401,6.499396993604417
70,102402,6.1928284751794695
70,102403,5.9841060732788804
70,102404,5.9809679875239885
70,102405,6.035887472305463
70,102406,5.915951269819986
70,102407,5.907073096576864
70,102408,6.4933464019904115
70,102409,6.358021870442599
70,102410,6.4988885038703
70,102411,6.682650724868883
70,102412,6.370689789460696
70,102413,6.275454938544907
70,102414,5.8166426974994545
70,102415,5.989573874344083
70,102416,6.2845663842736865
70,102417,6.05636753555705
70,102418,6.131495843300839
70,102419,6.160129996438546
70,102420,6.237468076253756
70,102421,6.326849404226198
70,102422,6.297758009453622
70,102423,6.262666009662432
70,102424,6.565076383212708
70,102425,6.557961802982562
70,102426,6.1702435271512694
70,103303,6.593444032267428
70,108471,6.764032257153455
70,108479,6.668738803666489
70,108478,6.840247696528668
70,108480,6.865900003164321
70,109540,6.167110671820306
70,109541,6.3278937822191725
70,109542,6.099369007398041
70,109543,5.892364676005736
70,109544,6.267334797080072
70,109545,6.144176160915413
70,109546,6.024589410650611
70,109547,5.844631826682873
70,109548,6.129992313390954
70,109538,5.961144422320634
70,109539,6.034967900755897
74,798,6.169286755346987
74,799,7.511064487120427
74,800,7.469135146171425
74,801,7.244816192112959
74,802,7.200055495443148
74,803,7.505517970022382
74,804,7.330130360026607
74,805,7.145102637576353
74,806,7.102101553430786
74,807,7.3564672263772595
74,808,7.149019488880821
74,809,7.377018298484944
74,810,7.205165528648937
74,811,7.507403841361114
74,812,7.133336729103063
74,813,7.272570502182571
74,814,7.232140824143931
74,815,7.507403841361114
74,816,7.332638058798261
74,817,7.432155487241983
74,818,7.3514075251306235
76,830,5.339194761981741
76,831,4.8335922278811285
76,6982,5.216257811865433
76,6983,4.957470424397667
82,968,6.272365197814636
82,969,6.970446778585875
82,970,6.599856003097412
82,971,5.778635892693073
82,972,6.576237374394684
82,1253,7.413836789080239
82,9551,6.787728523812464
82,9552,6.816145275120005
82,9553,6.832390956197541
82,9554,6.767338612318638
82,9555,6.828317661426751
82,9556,6.778141015924473
82,9557,6.569327344396643
82,9558,6.794182579937837
82,62416,6.818917205846629
82,62417,6.666519685608597
82,62418,6.873750074128271
82,62419,6.799806287603065
82,62420,6.616219129543927
82,62421,6.838151839533078
82,62422,6.9072942322483835
82,62423,6.782841262931285
82,62424,6.90127030197935
82,62425,6.9874062797963035
82,62426,7.258185006276161
82,62427,7.217304067561544
84,973,6.8132196639707345
84,974,6.423937712900235
84,72071,5.9454009178541645
88,1046,8.085422500178169
88,43159,7.319277354759314
94,1153,6.553792081185981
94,1154,7.332710169107017
94,1155,6.2913994777894064
94,1156,6.548975037228751
94,1157,6.729749292600888
94,1151,6.314933473870613
94,1158,6.388872885972091
94,1160,6.304538445615631
94,1162,5.602161665766144
94,1164,5.814079227232492
94,1165,5.847861023821215
94,35946,5.107052090828295
98,1175,7.4149066047158945
98,1176,6.900009704246515
98,1177,7.17201100561461
98,1178,7.174466754719519
98,1179,7.379390401214068
98,1180,7.514501354663189
98,1181,7.339699859024504
98,1182,7.439215606811658
98,1183,6.995805231687742
98,1184,7.342924291200189
98,1185,7.213151415660247
98,1186,7.168029988074197
98,1187,7.105121069969773
98,1188,7.14485943763016
98,1189,7.050812924121394
98,1190,7.027778462264238
98,1191,7.1193226859768055
98,1192,7.060098505196565
98,1193,7.1743799428256745
98,1194,7.072352627827677
98,40963,7.89067559911741
98,40964,7.178288969244534
98,42602,6.035100561089386
98,42605,8.294660687681962
98,42599,6.180704984553153
98,42607,6.837182901456221
98,42608,6.599554024188051
98,42606,7.83186991324239
98,42609,8.458782917407117
98,42603,7.576284271369272
98,42601,8.399896795039835
98,42600,7.865784584393856
98,42641,7.960463094935764
98,59757,7.862168750955644
98,88283,7.850636662720653
98,65655,7.408036961396558
98,88289,6.559437155156226
98,88288,7.528072447188773
98,88286,7.29469153056009
98,88287,7.829937007530217
98,88290,6.7481985675623095
98,88978,7.9073544479935896
98,89009,6.732643068307231
98,89011,7.347772788326219
98,89012,6.562472481113014
98,89014,7.2253126985801535
98,89015,6.585168645083923
98,89016,7.261135611010256
98,89017,7.36595479689118
98,89018,6.95164659948437
98,89019,7.029362143540856
98,89020,6.091499703614701
98,89021,6.618287207376414
98,89022,7.06198052152179
98,89023,7.091313993407833
98,89013,7.160234592487634
98,89024,6.309278831377813
98,89025,6.117711757702924
98,89026,7.380510970520344
98,89027,6.537274464445969
98,89028,7.14509508440223
98,89029,6.923365516986165
98,89030,5.832443474034648
98,89031,6.473420769087082
98,89010,6.976418656144077
98,89032,6.644048700172499
98,89033,7.45805215609368
98,89034,6.77408331530343
103,1248,7.917073483924941
103,1249,7.643951786542319
103,1250,8.028427623653156
103,1251,8.027756667649623
103,1252,7.94964464969525
103,1629,6.742882676150652
103,1630,6.556275733302734
103,1631,6.964945866863037
103,1632,6.547455548753195
103,1633,6.968670042678564
103,1634,6.755687009985262
103,1635,6.69524882349368
103,1778,5.728077917592455
103,1141,7.786324008359998
103,2036,5.1463476788207965
103,2037,5.724971747211077
103,2038,6.158655022909762
103,2039,5.07594880800746
103,2040,5.352709108558288
103,2106,6.1536325547520265
103,2107,6.049682244051025
103,2108,5.39669218232162
103,2109,5.177784949044211
103,2110,5.268294996610626
103,10474,5.33773706571346
103,11267,7.540551238540446
103,11268,7.469260450073791
103,11269,7.607074265866272
103,11270,7.818325585791789
103,11271,8.01395927288688
103,11272,7.334980411001102
103,11273,7.709494007991069
103,23981,8.169841023092404
103,23982,7.813069687108929
103,23980,8.257123013668153
103,23984,8.261138802755102
103,23979,8.275095638134365
103,23983,7.275431480223601
103,36026,7.1821120018362175
103,36017,7.212924610784806
103,36018,7.002768077681268
103,36019,7.0921780931221425
103,36020,7.390782456388919
103,36021,7.8467773142054416
103,36025,6.680527299956328
103,36022,6.942577357214061
103,36016,7.050967019584526
103,36015,7.254414765136729
103,55534,6.688251692773956
103,55535,6.807283199351707
103,55536,6.7145328988895026
103,55537,6.716601873215911
103,55538,6.806960631357665
103,55539,6.469437958919572
103,55540,6.2018455549116664
103,55541,6.262498357717978
103,55542,7.174666362545339
103,55543,6.553649450810366
103,55544,7.106344259307118
103,55545,6.180403317632426
103,55546,6.4836757512976915
103,55547,6.618002709766199
103,55548,6.264745161721525
103,55549,6.728252361225324
103,55550,6.733913802196005
103,55551,6.617773074056969
103,55552,6.382585459212777
103,55553,6.645186298263237
103,55554,6.529398193518488
103,55556,6.089616319580984
103,9262,6.635057216576718
103,55557,5.990870809436572
103,55558,6.3065565488277
103,55559,7.291106199146911
103,55555,6.7151130492194335
103,55560,5.885621877403736
103,62316,5.967224639333422
103,62317,7.051395633444757
103,62318,6.941225729884031
103,62842,7.104867165890214
103,62844,6.840234456544365
103,62848,6.561893034202874
103,62849,6.635774737634947
103,62846,6.462471703904613
103,62852,6.510636116486697
103,62851,6.141725724111891
103,62853,6.503396848219377
103,62845,6.6659981732342555
103,62843,6.186992943788613
103,62854,6.172488387979459
103,62850,6.317824600182008
103,62847,6.632661786193474
103,62123,6.4727692460736455
103,71712,7.1492436377485955
103,71715,7.4237480231955955
103,96866,5.814599438793782
103,96867,6.525723877746537
103,96868,6.092226166786489
103,96869,5.873667766816187
103,96870,5.7373333732998555
103,96871,5.653336509822177
103,96872,6.08375115240621
103,96873,6.991187773434602
103,96874,6.388584595315083
103,98416,5.221125118258728
103,98417,5.0964600227867685
103,99102,5.170177461462265
103,99103,5.137847984473778
103,99811,5.384040839691393
103,28492,5.455515761640471
105,1262,6.848441505020961
108,1281,8.754309330327853
108,1283,8.863462322755101
108,1284,8.669293758202247
108,1286,8.246055701518797
108,1277,8.365988236560765
108,1290,8.336308074872445
108,1282,8.644814958476415
108,1292,8.211896703104314
108,1294,8.907884190068618
108,1295,8.902869115232523
108,1296,8.880468628126675
108,1297,8.955830370042925
108,1298,8.93696027814797
108,1755,8.894615923123164
108,8719,8.745697229646362
108,8721,8.56033242814066
108,8720,8.059534839510617
108,8723,8.164128958117098
108,9059,7.5521936152717
108,12436,7.592242516881743
108,15498,7.848256059500338
108,15509,7.683310911480718
108,15501,7.530430930002843
108,15513,7.437282635682263
108,15499,7.577901898608624
108,15516,7.798798779021445
108,15507,7.413936087910252
108,15515,7.5754830891545435
108,15504,7.662859124898462
108,15517,7.811902471484685
108,15506,7.560346157311378
108,15505,7.640644472697818
108,15518,7.461201789824282
108,15500,7.72833294578883
108,15514,7.619090172822325
108,15511,7.5472584971285395
108,15508,7.485321039272294
108,15510,7.62457587403989
108,15512,7.916959672353691
108,15503,7.5492927032028145
108,15520,7.458941526578272
108,16451,7.047800281942814
108,16452,7.537248301205612
108,16453,7.438260161410757
108,16455,7.341921819719373
108,16457,7.250414214930265
108,16454,7.510860602735999
108,16456,7.5186351954742126
108,16458,7.422308487730757
108,27501,7.27193428359393
108,37609,7.470809307024824
108,37600,7.585046524367252
108,37601,8.105908657885696
108,37602,7.548721818364731
108,37603,7.561907938819564
108,37605,7.647228079680754
108,37606,7.671751774651586
108,37607,7.753000714869452
108,37608,7.53000516034502
108,37610,7.578255401130741
108,38276,7.448141626656625
108,38277,7.282236081234315
108,38278,7.495676938887489
108,38279,7.4167253387723795
108,38280,7.268684733271485
108,38281,7.3219324137427915
108,39363,7.049507090767938
108,39362,7.149714770924076
108,45930,7.049200739063524
108,45931,7.164996224176941
108,45932,7.70392782408146
108,45933,7.687968813456956
108,45934,7.827893763586081
108,45935,7.5665673529656345
108,45936,6.965148684816047
108,45937,7.066268267876936
108,45938,7.525795721179558
108,45939,7.241830414708852
108,45940,7.5958936660662495
108,45941,7.754998796278024
108,45942,7.306219860204866
108,45943,6.972227145507524
108,45944,7.272742551256252
108,45945,7.555072739983528
108,45946,7.61532642150937
108,45947,7.459810617511115
108,45948,7.681557248319668
108,45949,7.539011131783218
108,47817,7.2026118365415535
108,47818,7.370468195517997
108,47819,7.291102014702749
108,47820,7.3210593929717795
108,47822,7.69056117682179
108,47823,7.637848493690194
108,47824,7.641787663552416
108,47825,7.503131139716043
108,47826,7.657441304363947
108,47827,7.259535973339542
108,47828,7.302877775315403
108,48922,7.439927602215425
108,48923,7.572471616916513
108,48924,7.440693407031984
108,48925,7.7076058566411865
108,48926,7.561466084091675
108,48927,7.572673887630578
108,48928,7.55409303684978
108,48929,7.496015193948154
108,48930,7.722152071428374
108,48931,7.4793962175445525
108,48932,7.564900303138649
108,48933,7.090600868692072
108,48934,7.1368047844913916
108,48935,7.237584815687031
108,48936,7.204689055048228
108,48937,6.914710255502208
108,48938,6.90751728343663
108,48939,7.458872724333933
108,48941,7.515243883972112
108,48942,7.507917976862824
108,48943,7.232394311670171
108,48944,7.143518383142025
108,48945,7.1177457109787285
108,48946,7.446479491269298
108,48947,7.410059152667589
108,48948,7.360306084677143
108,48949,7.436848334185375
108,48950,7.248283653034007
108,48951,7.357821522223547
108,48952,7.515161917617872
108,48953,7.410059152667589
108,48954,7.251464340037047
108,48955,7.368819191201008
108,48956,7.2693734322470975
108,48957,7.389390060191036
108,48958,7.4503392747121175
108,48959,7.220057210388472
108,48960,7.4423519728942065
108,48961,7.289568727285647
108,48962,7.375191947861468
108,48963,7.395310559962454
108,48964,7.368924851215166
108,48965,7.313553207010303
108,48966,7.4027382212760475
108,48967,7.400262715687863
108,48968,7.490243391008704
108,48969,7.315548267008837
108,48970,7.374686375301109
108,48971,7.289922983575836
108,48972,7.34465499020751
108,48973,7.581548506568938
108,48974,7.695259852748118
108,48975,7.275211977463373
108,48976,7.386362179333057
108,48977,7.361297650135569
108,48978,7.566658874188041
108,50142,7.5923551721911835
108,50144,7.468687773082321
108,50147,6.668895935094208
108,50149,7.295909592887672
108,50146,6.968870001799297
108,50143,7.674495210358514
108,50150,7.842290972624077
108,50152,7.249776084878163
108,50154,7.429765648050128
108,50156,7.465043718632081
108,53648,8.606876511685957
108,53649,8.5651398039287
108,53650,8.082715540849962
108,53651,8.781170847687855
108,53652,8.593811673190325
108,53653,8.43047747507347
108,53654,8.363347477505263
108,53655,7.864174706695923
108,53656,8.378166814852413
108,54616,7.170695873871897
108,54648,7.830595984888551
108,54652,8.004381008016615
108,54649,7.8742710830671925
108,54650,7.996396163638985
108,54651,8.039451133205826
108,54634,8.119688315830194
108,54635,7.896190104176621
108,54636,8.030594025652439
108,54637,8.08614043121719
108,54638,7.887462741417304
108,54639,8.01947106358335
108,54644,8.025164239661457
108,54645,7.973962479547268
108,54646,7.8041515240963975
108,54647,7.932631379914694
108,58257,7.507101478451603
108,58258,7.470533130412957
108,58256,7.760681316365793
108,61600,7.263659696393213
108,61601,7.070494995669251
108,61604,6.992301152954538
108,61605,7.193057743188227
108,61607,7.217536872565752
108,61608,7.450222177064509
108,61610,7.803162926644829
108,61613,7.1588038392995905
108,61616,7.066785326077283
108,61620,7.178998666473934
108,69970,7.575854949259985
108,69968,8.217040228954513
108,69969,8.530333732843735
108,69972,8.31350259421413
108,69974,8.537715154718663
108,69978,7.827525706718066
108,69975,8.338103818772561
108,69976,8.6126023282445
108,69973,8.58835994943132
108,72044,9.4093323158684
108,72045,9.221515128824851
108,72048,9.189470500086943
108,72047,9.293570689929858
108,72052,8.886916673054658
108,72058,8.915561336498776
108,72060,9.028782114659107
108,72063,8.958737044480724
108,72062,9.233524818995967
108,72055,9.05960894286505
108,72065,9.638485918133265
108,72061,8.634834007708362
108,72059,9.022837445126413
108,72053,9.031179464476642
108,72066,9.061628847894138
108,72051,9.148767844378321
108,72050,8.969815697961806
108,72064,9.346931497324443
108,72046,8.860857017588812
108,72067,9.092964573029626
108,72049,8.679053112080203
108,72054,9.246458385533431
108,72057,9.324357403269934
108,72056,9.414283948981543
108,74004,7.419238219577188
108,75741,9.41110644034246
108,75740,8.116423815568668
108,76818,7.187701756742484
108,79327,7.175022791407932
108,80518,7.30057458087927
108,80519,7.272729686847787
108,80520,7.553808358291139
108,80522,7.312756293931755
108,80524,6.838315629689555
108,80525,6.7256847368926485
108,80526,7.394152178023553
108,80527,7.402847525407465
108,80528,7.602008265394366
108,80529,7.723937576609704
108,82621,7.627603378389803
108,82620,7.616693906510093
108,82622,7.486676095721377
108,82623,7.392345080702264
108,82624,7.247727579030607
108,83336,7.176277948527147
108,83348,7.383005591302281
108,86331,7.484976527097384
108,86332,7.400306048127728
108,86333,7.519139747496489
108,86334,7.927260214103782
108,86335,7.925390533321495
108,86336,7.622000514970379
108,86337,6.983408434216974
108,86338,7.064811466930253
108,86339,7.187829868350275
108,86340,7.339392992891565
108,90468,7.503273873504737
108,90483,7.670865436960989
108,90484,7.614580021831241
108,90485,7.510435781301986
108,90486,7.528216552952644
108,92247,7.271391186891457
108,104310,6.97412372291932
108,104319,7.153581973928881
108,104320,7.377590032199677
108,104510,6.746945838646827
108,104505,6.524030607069641
108,104506,6.740875840724076
114,1410,5.866204370842404
114,1757,5.606319238991876
114,1785,5.89936223451665
114,1786,5.862914648567196
114,1787,5.512677612624666
114,1788,5.776321779261535
114,1789,6.267959628187212
114,1804,4.860361594111501
114,1805,5.930669454702226
114,1806,4.6018771001207
114,1807,4.622520473654736
114,1808,5.5922269150852895
114,1809,5.739303349913164
114,1810,6.573344017137796
114,1811,5.832613366388975
114,1812,5.6644117470128545
114,1813,5.6807017336387915
114,1814,4.964164376957246
114,1815,5.90287075201125
114,1816,5.906797917455561
114,1817,5.465296711186951
114,1818,5.730372297995241
114,1819,6.4389268372334545
114,1820,5.526512820909766
114,1821,6.39682918488258
114,1822,5.869768497384936
114,1823,5.556451233028287
114,1824,5.64027697195274
114,3043,7.257918588536287
114,3038,7.373144200881126
114,3037,7.165057055838768
114,3050,6.646900042227177
114,3054,7.335760760486959
114,3044,7.181110406986795
