Protein_ID,Molecule_ID,Ki
60,53473,8.079193474308743
60,53474,7.539118906576853
60,53471,8.142363190748203
60,53477,8.544643163797165
60,53478,7.948647481037047
60,53479,8.324139341945944
60,53480,7.933134489968664
60,53476,8.092644487471766
60,53481,7.63955738440503
60,53475,7.617862889959735
60,53482,7.7859720007482
60,53483,7.968256506584139
60,53484,7.714845612539748
60,53485,7.851578267684354
60,53778,7.034970593626983
60,53779,6.9488583613454376
60,53780,7.432197757996782
60,53781,7.441975353826477
60,53782,8.030300298952632
60,53783,7.721748006475134
60,53784,8.253621244839056
60,54972,7.632237747017646
60,54973,7.791698531133576
60,54974,7.647279450330454
60,54975,7.591137901420534
60,54976,7.180066252315573
60,55161,8.08212859790019
60,55162,7.774763367728327
60,55163,7.9661291936415815
60,55164,8.120690304721853
60,55165,7.895268855451822
60,55166,8.022684067730944
60,55167,7.367409307209532
60,55168,7.41833024161091
60,55169,8.01793785463722
60,55170,8.208487664236634
60,55171,8.341896967830579
60,55172,8.341423114426094
60,55173,8.023041172307842
60,55174,7.931177321114195
60,55175,8.006885130299894
60,55176,7.2905972214113675
60,55177,7.13347799962134
60,55178,6.927897065492977
60,55179,7.690306984544014
60,55180,7.322189201446636
60,55181,7.695225156108855
60,55182,8.337071630667966
60,55183,7.6201567064296105
60,55184,7.9420468993221425
60,55185,7.421271983518862
60,55186,7.7287097567870235
60,55187,8.043195207825022
60,55188,8.625466050915744
60,55189,7.731698598688847
60,55190,7.613113429339614
60,56521,7.5316164987071845
60,56522,7.391924821708288
60,56523,7.2940670945526325
60,56524,7.604595762441433
60,56525,7.610269194384263
60,56526,7.653111214371967
60,56527,7.225405570213682
60,56528,7.585492189664186
60,56508,7.616065746020052
60,56509,7.4599767779473645
60,56510,7.5671540528676395
60,56511,7.097430462335416
60,56512,7.216131745218405
60,56513,6.930328690362235
60,56514,7.318926484193055
60,56515,7.429708345612409
60,56516,6.508013385046168
60,56517,8.274808711498652
60,56518,7.994290134345042
60,56519,8.001028826608607
60,56520,7.467591689792218
60,57839,8.089457021795136
60,57840,7.36762714671181
60,57837,8.260782536943436
60,57842,7.847326739441231
60,57843,7.865552446294896
60,57844,8.68567884038645
60,57845,8.367877707065096
60,22195,7.454509518610565
60,57846,7.611012685314076
60,57847,7.1670229133755745
60,22192,7.531913897095451
60,57848,7.5753785475461175
60,57849,8.095161384985937
60,57838,7.353051046262778
60,57851,7.30130223354095
60,57822,7.428125210968651
60,57825,7.7880966929793445
60,57827,8.210870899557596
60,57828,7.644874255227764
60,57832,7.83176712735229
60,57833,7.531464099659999
60,57835,8.52832440186932
60,58047,7.863821832842991
60,58048,6.512725116547249
60,58049,6.991429696754784
60,58050,6.780238402878468
60,58051,8.295342150373298
60,58052,8.35408772887339
60,58053,8.448069084580187
60,58054,7.740724663523988
60,58055,7.843308820968495
60,58056,8.182021299582946
60,58057,8.135934445293351
60,58058,8.108743715805646
60,58059,7.634562231864344
60,58060,8.13319081655665
60,58061,8.051644667716817
60,58062,7.40723077978263
60,58063,7.883600986805122
60,58064,7.7055615998195055
60,58065,7.521291403300343
60,58037,7.2478445068276445
60,58038,7.481863570249931
60,58039,7.964781660035065
60,58040,7.776515801153201
60,58041,8.001912843898523
60,58042,7.846672902208847
60,58043,7.864479174656982
60,58044,7.505014401736634
60,58045,7.251750781381244
60,58046,7.364088490436004
60,58273,8.5297730429728
60,58274,8.474490482727498
60,58275,8.183111390460654
60,58502,8.19669857618356
60,58503,8.155710039244134
60,58504,8.402054542587809
60,58505,8.607414435053405
60,58506,7.591019053961766
60,58507,7.83650128821907
60,58508,8.549684370186117
60,58509,8.146833828269484
60,58510,8.312985011238162
60,58511,8.517033118377597
60,58512,8.674061901413841
60,58513,8.712985594891666
60,58514,8.335979596388917
60,58501,8.519931690989964
60,58853,7.7608161546847665
60,58854,8.196234922212028
60,58855,8.10642063464869
60,58856,7.9575732426510415
60,58857,7.965598530238186
60,58858,7.822292242608563
60,58859,8.155322133531614
60,58860,7.64406988369816
60,58861,8.324930829529
60,58862,8.37321140072627
60,58863,8.239467972430205
60,58864,8.20664155883277
60,58865,8.099144759789526
60,58866,7.758090517512964
60,58867,7.768080817453023
60,58868,7.853960220749629
60,58869,7.646166311665458
60,58870,8.393304109316047
60,58871,8.225655602479616
60,58872,8.040859685477741
60,58873,7.839434520614957
60,58874,8.477028012501574
60,58875,8.558286143869086
60,58876,8.15218304418209
60,58877,7.88324507110415
60,58878,7.972257005407044
60,58879,7.721098368357072
60,58880,8.229244394502057
60,58881,7.807205922900215
60,58882,7.907088252643207
60,58883,8.180897154472259
60,58884,8.1218867789866
60,59671,7.668911733986589
60,60480,6.868267947433232
60,60479,6.855049966866896
60,60481,7.5807988131688155
60,60478,7.506726276991494
60,60607,9.006798972827795
60,60606,7.045343799727523
60,60610,7.4472966782441805
60,60608,8.552334086573012
60,60609,9.168661127230898
60,61676,5.890658258924165
60,70028,7.345769464701581
60,71452,7.379412250872169
60,71457,7.173375139229688
60,71462,7.597917970751793
60,71454,8.472275785122331
60,71461,6.698857756939648
60,71467,7.893963261204754
60,71463,7.77689502927613
60,71459,7.99134378371976
60,71468,8.134661486855316
60,71464,6.855535951371029
60,71470,6.810263977012626
60,71469,6.80606061127518
60,71458,7.263066046747057
60,71465,7.81000439771804
60,71453,7.403960296905248
60,71455,7.894218534582879
60,71460,6.797195028950558
60,71471,7.832899567020247
60,71456,7.362993272676589
60,71466,7.253835773898005
60,71480,7.903909877913164
60,71610,8.33977991655996
60,71612,7.541696394797235
60,71614,7.680984874516847
60,71619,7.4764335416712795
60,71620,7.647717709585899
60,71621,7.219512072420764
60,71623,6.975612549966617
60,71624,7.483385827638582
60,71625,7.8662211536351565
60,71626,7.242549857427416
60,71627,7.0272263097607475
60,71628,7.470731861747353
60,71629,7.383127665671098
60,71630,7.578045557856745
60,71631,7.882403760026669
60,71632,6.821354949537709
60,71634,6.789905245328729
60,71636,7.508210464581894
60,71730,8.317469650106439
60,71741,7.860548442788599
60,71732,7.882727512841456
60,71727,8.176691418536553
60,71737,8.023163526936294
60,71745,8.29555619925581
60,71746,8.31527932911394
60,71747,8.375199390082049
60,71874,7.468801989675199
60,71875,8.574653105913233
60,71877,7.6210115489601495
60,71878,8.034264626875787
60,71880,7.85753030432339
60,71883,7.572056306740597
60,71888,7.919173922689791
60,71872,7.3871232860225895
60,71890,7.43615208752328
60,71900,7.678976935458824
60,71901,7.7901191734664135
60,71903,7.644447688709606
60,71887,7.651545807476626
60,71908,7.674841189296897
60,71873,7.8925929217066155
60,71909,7.879291592260332
60,71905,8.087302284057044
60,71911,8.099748878876317
60,71912,7.50014286259588
60,71907,7.943434175829915
60,71889,7.627270316902426
60,71906,7.737332435957341
60,71879,7.652518929438859
60,71918,7.559762397372646
60,71902,7.646609043377417
60,71898,8.037566704490652
60,71921,8.014530181365954
60,71920,7.598551155629925
60,71899,7.835232522121678
60,71924,7.235637227237921
60,71897,7.872679121146283
60,71922,7.469402842244366
60,71914,7.990587073008466
60,71925,7.937480132711896
60,71910,7.790676225312398
60,71927,7.648793656840847
60,71928,7.587557222295317
60,71929,7.6748519763248675
60,71916,7.104931575792436
60,71917,7.785069593277832
60,71876,7.510736724666801
60,71915,7.839606867079768
60,71913,7.296153241237528
60,71886,7.831882245747603
60,71893,7.388872865004964
60,71930,7.970097243840247
60,71895,8.226255281512387
60,71896,7.673428940414845
60,71892,7.742634319507725
60,71904,8.073718080669272
60,71934,7.882515781526935
60,71881,7.422269973489228
60,71882,7.484375344564338
60,71926,7.067324361122364
60,71919,7.028078781211386
60,71933,7.947627954833603
60,71932,7.745365115316827
60,71884,7.758758131494116
60,71931,8.027661316626775
60,71894,7.80975213334488
60,71885,7.771611020755519
60,71891,7.655293048564803
60,1607,7.461135145672337
60,71923,7.710290009560005
60,72455,7.990312312294482
60,72456,7.460014808066842
60,72454,7.5413444564951035
60,72458,7.889386639329263
60,72459,7.901262749672957
60,72453,8.367286649836345
60,72457,7.819395616255551
60,72749,7.495970899886755
60,72752,8.046228606608528
60,72747,7.928276544526748
60,72748,8.328829482592113
60,72750,8.298451761853775
60,72793,7.687956437140101
60,72792,6.957711583068396
60,72796,7.597035517085346
60,72799,7.5012915071019455
60,72795,7.438706647492718
60,72789,7.831550509960524
60,72805,8.326917783876622
60,72806,7.985486419877677
60,72807,7.934746801082062
60,72791,7.986932086399106
60,72798,7.027429613687081
60,72808,7.867073654804035
60,72800,7.583475674919868
60,72809,8.610006709848982
60,72794,7.8717947636062
60,72810,7.688046413581062
60,72790,7.021350629256899
60,72873,7.266352633498514
60,72865,7.898008972634103
60,72864,6.87640633308692
60,72876,7.051057675803692
60,72867,6.896054623993915
60,72880,6.981215461744139
60,72879,7.5898177120617545
60,72881,7.199746576596863
60,72877,7.747018620616623
60,72868,7.093728025829002
60,72871,7.020253111977399
60,72872,7.613869553711361
60,72869,7.4916763355015865
60,72874,6.89905113373492
60,72878,7.784159711226544
60,72875,6.848527309511017
60,72882,8.024551442209534
60,72883,7.370215586315727
60,72870,8.016290392716305
60,72866,7.214354901774283
60,73414,8.143334643970359
60,73496,7.462553018490003
60,73497,7.743470222550118
60,73498,7.357816001998153
60,73499,7.757098250568862
60,73500,8.303467119153773
60,73501,7.629421614072914
60,73502,7.816056999775442
60,73503,7.737226783375268
60,73504,8.039318732393694
60,73505,7.572833536311959
60,73506,7.51207105214328
60,73507,7.627179018685306
60,73879,7.9133240708074295
60,73881,7.191882222696815
60,73878,7.789632670698991
60,73882,8.137219786204007
60,73880,7.703226414698669
60,73885,7.644047014351658
60,73883,6.987305316762478
60,73886,6.633599469780464
60,73887,6.897400847392237
60,73884,7.211459358527514
60,73932,7.626820260560593
60,73933,7.212209600681889
60,73936,7.864732554753878
60,73937,6.957030914447897
60,73939,5.808230941103474
60,73943,8.025966167095927
60,73944,7.848999387552637
60,73946,7.344278242755293
60,73935,7.259509640490807
60,73930,7.29925108882909
60,73941,7.672640723456425
60,73948,7.5773889163908885
60,73938,7.228216140652155
60,73940,5.84884505400733
60,73934,7.070332082990883
60,73942,7.40687556834054
60,73952,6.757823153114286
60,73931,7.453557323084052
60,73949,7.1532546920656515
60,73945,6.391722264965863
60,73953,7.2734469601071154
60,73951,7.098133837426422
60,73947,7.964780341079455
60,73950,7.244853586092036
60,74347,8.638343976970408
60,74350,8.168496901691244
60,74351,8.430698138512126
60,74348,7.2218897992976565
60,74349,7.739112712894417
60,74352,8.214348865063819
60,74355,8.140820855699074
60,74356,8.072743037496734
60,74346,8.352258581957514
60,74354,7.843754448616612
60,74353,8.229228913598472
60,74357,7.833477035122939
60,74387,8.3870735722228
60,74388,8.014275421069954
60,74389,8.208423730657938
60,74395,7.517032717744121
60,74398,8.02218063724482
60,74400,7.851657603964089
60,74401,8.066679786185745
60,74397,8.05555043497116
60,74403,8.630000651504037
60,74407,7.9238061536902915
60,74408,7.980316471999831
60,74409,7.867944944563579
60,74411,8.22654873730862
60,74391,7.905913887735902
60,74412,7.7139302997428025
60,74399,8.076682212151843
60,74390,8.057976983748572
60,74393,7.65138608703952
60,74396,7.713887366886194
60,74404,7.963332900033377
60,74405,8.00493596585536
60,74413,7.66243008905528
60,74406,7.655637438242775
60,74394,8.26490799001727
60,74402,8.297692927899282
60,74414,7.867241419943117
60,74410,8.205161619694728
60,74392,8.036378435179792
60,74879,7.848866553117531
60,74882,7.62820841116523
60,74883,6.316008321262503
60,74884,6.912102746103192
60,74885,6.612962981204324
60,74891,6.7543344277325295
60,74892,6.589498516055779
60,74890,7.137461840346422
60,74888,7.212388333772347
60,74886,6.959874134376902
60,74895,6.2430066651461695
60,74896,7.593666877495186
60,74887,6.9791488691765755
60,74881,6.652311068891927
60,74889,7.10444172417058
60,74898,6.815443563280393
60,74897,6.752953913648338
60,74893,6.783185806858719
60,74894,6.3783427139725335
60,75042,7.900924042499984
60,75045,7.564527875903248
60,75050,8.09284757263599
60,75047,8.075073963370741
60,75044,7.671286605549903
60,75043,7.545815627127762
60,75055,7.132911497619723
60,75057,7.772661696108989
60,75058,7.792025575391403
60,75059,7.2669155689604334
60,75054,7.523600761206153
60,75060,8.547046852792564
60,75061,7.100868624760892
60,75048,7.72485437192322
60,75062,7.784070943721241
60,75056,7.603703145856734
60,75067,7.817332162269137
60,75053,7.4361178622421455
60,75046,8.403151873095085
60,75068,7.963061065852588
60,75039,8.197133058094137
60,75069,7.962669527555472
60,75064,7.701568138623323
60,75038,7.626643508406974
60,75052,7.714962501009316
60,75040,7.035739725435663
60,75051,7.625529001566412
60,75063,7.091061692229675
60,75041,7.7800139328749625
60,75049,8.738868359839383
60,75065,7.775787770796785
60,75066,7.475447270296578
60,75083,8.127221921865031
60,75089,8.209063541695459
60,75088,8.04675822974406
60,75091,8.594324670361729
60,75092,8.719807114403498
60,69526,9.143014202251129
60,75099,7.759957878640453
60,75101,8.438227875893423
60,75102,8.193609584042113
60,75104,8.37870521890539
60,75106,8.423327627104765
60,75084,8.318216505848175
60,75093,8.925021298437194
60,75108,8.212908390870284
60,75085,8.098114836747644
60,69552,8.136574768148048
60,75097,8.61300585995548
60,75107,8.837289776830563
60,69528,7.729881563254992
60,75109,8.5700955520099
60,75086,8.437516025356626
60,69563,8.776789344994176
60,75095,8.53807154011377
60,75110,8.039803676305846
60,75094,8.474713469787462
60,75096,8.130031395132674
60,75090,7.678411018807911
60,75098,9.091506296691104
60,75327,7.45764031610789
60,75328,7.316801332854931
60,75333,7.289500402519391
60,75334,7.423523558040419
60,75331,7.400035462422779
60,75336,7.460044520800978
60,75337,7.1326636479822
60,75338,7.310641693821465
60,75339,7.379092672011277
60,75335,7.037204659011515
60,75341,7.170111428768968
60,75344,7.363616112595335
60,75329,7.928826983261046
60,75332,7.607525821946141
60,75345,7.214642025773609
60,75343,7.703716698868556
60,75330,7.404530742567625
60,75340,7.444352122059667
60,75342,6.9857971858036745
60,75346,7.084976190888886
60,75911,7.4770190239652266
60,75914,7.3315416619392275
60,75915,6.574030686657343
60,75918,8.343067359158521
60,75919,6.932987502977456
60,75920,7.136714831267523
60,75916,6.918366833985263
60,75921,6.725320682539895
60,75929,7.963129399357533
60,75931,7.282142217890163
60,75932,7.187831762792247
60,75913,7.36490502272958
60,75934,7.312802613715896
60,75935,7.966880797112042
60,75936,8.020476023855945
60,75937,6.7030778908284825
60,75917,7.684346054999653
60,75933,7.018667503882933
60,75926,7.1211598438628085
60,75938,6.569899831673998
60,75925,7.067913731182335
60,75928,6.987453893768757
60,75923,8.397186819926198
60,75939,7.245066031764388
60,75912,7.875508469856012
60,75922,7.5973555354037705
60,75924,6.947517629851972
60,75927,7.001295642377432
60,75930,6.735810899597798
60,75940,7.613006579474415
60,75947,7.386400941127067
60,75951,6.860415813984753
60,75954,7.348959589495014
60,75952,6.569779418605728
60,75950,6.712562476545082
60,75955,6.762313378041183
60,75956,7.85966093312049
60,75948,7.92625995792145
60,75953,7.958923572590868
60,75949,7.324540664544896
60,76026,7.423279865568119
60,76211,7.317356544103451
60,76217,7.093947634404606
60,76222,8.423270183421646
60,66885,8.460095228663995
60,76218,7.893682181904
60,66884,7.731470171455452
60,76212,8.564833444744039
60,76215,7.626678713956538
60,76225,8.556943728500363
60,76843,7.973716289281864
60,76849,7.847203877422484
60,76852,6.880399797313397
60,77478,8.421047397295688
60,77479,7.34629730436113
60,77481,7.367120291686554
60,77490,8.0971006736917
60,77503,7.556746249534309
60,77489,7.157877538621398
60,77586,8.567126543160605
60,77587,7.534307239007793
60,77588,7.755045800237026
60,77589,7.817562223998465
60,77590,7.750869976852716
60,77591,7.671188200086837
60,77592,7.7221496109800345
60,77593,8.233938831516621
60,77585,7.901789656695078
60,77594,7.680868270643783
60,77595,8.258522765920901
60,77596,7.806191403315079
60,77597,9.040474630893277
60,77598,8.984315162283197
60,77599,8.142246149902505
60,77600,8.260180595411018
60,77601,8.697709332299887
60,77602,7.999131460909757
60,77603,8.144432963949573
60,77604,8.574031064255148
60,77605,7.322437502239087
60,77606,7.74697739455187
60,77607,8.267401952895156
60,77582,8.907629207770086
60,77584,8.451816893289406
60,77609,7.727305778339983
60,77610,8.527590543799377
60,77608,7.953407218963387
60,77611,8.07174988101184
60,77583,8.624332145232914
60,77612,7.945516708103191
60,77613,7.952958287001966
60,77614,8.056697640567695
60,77615,7.780095112191968
60,77616,8.222783143905069
60,77617,8.136125175237318
60,77618,7.654104360037491
60,77619,7.655176525006554
60,77620,8.483717268497836
60,77621,8.025278268846648
60,77622,8.223922678200163
60,77623,8.27673165751093
60,77624,7.736048095209389
60,77625,7.86142102521632
60,77626,7.819416045376696
60,77627,7.924216296446644
60,77628,7.905861732173389
60,77629,8.599858573343683
60,77630,8.4072945060317
60,77631,8.12464299244329
60,66864,8.012987471267206
60,77644,7.425876880505468
60,77645,7.262281414557568
60,77646,7.698738488565723
60,77647,7.623365204809419
60,77648,7.84802985190394
60,77649,7.655740164921716
60,77650,7.866122596782271
60,77651,8.075155340166985
60,77663,7.845788911278646
60,77652,7.499786356869869
60,77653,7.702487251474061
60,77654,7.567889379002226
60,77655,7.949008182274862
60,77656,7.337704095974972
60,77657,7.747009175825921
60,77658,7.777270387764349
60,77661,7.538873462668196
60,77659,7.820672795025506
60,77660,7.676080377185021
60,77662,7.346585300470409
60,77913,8.08672949548828
60,77914,8.33784684756758
60,77915,8.392967949355375
60,77916,8.437399866444697
60,77937,7.297112961899618
60,77917,7.365339657419054
60,77919,7.748761130944565
60,77938,7.523229260109055
60,77939,7.448100902739966
60,77921,8.231954089571714
60,77922,7.988120866438207
60,77940,7.7886648227371404
60,77924,8.17539733080723
60,77941,7.7791554126014555
60,77943,7.979584936455826
60,77926,7.700838530535441
60,77927,8.437790750327292
60,77929,8.420813620854826
60,77945,8.242026578552213
60,77930,7.934402553608762
60,77946,7.781962867531924
60,77932,7.893555894182955
60,77948,7.881046177571608
60,77933,8.258044600840838
60,77934,8.703271574642113
60,77935,7.822028541741875
60,77918,7.784512269637146
60,77920,8.183520409379346
60,77923,7.769459313702641
60,77925,7.778592946935631
60,77942,8.364713727391095
60,77944,8.0594130643885
60,77928,8.754920534841412
60,77931,8.043920944666647
60,77947,8.080030779895806
60,77949,7.929586867800924
60,78061,8.00325549392834
60,78062,7.856789492268946
60,78063,6.428152279706638
60,78064,7.176955575828307
60,78065,6.7181896269891865
60,78066,6.969042093708689
60,78057,7.185879857667962
60,78060,7.125299161676367
60,78067,6.758184173282011
60,78068,7.148918919591105
60,78069,6.499610146809278
60,78070,6.567116283345153
60,78071,7.981165883058907
60,78054,7.628480669603587
60,78055,7.569416048660219
60,78056,7.245166493206201
60,78058,7.24103427365681
60,78059,7.019570240728981
60,78072,7.055787153663249
60,78073,7.586620568365484
60,78074,7.1505216585185964
60,78075,7.614517312840474
60,78076,7.092173537940031
60,78077,7.516507043346666
60,78078,7.328515990723904
60,78079,7.2556551504006945
60,78080,6.829489988499628
60,78081,7.758823899601681
60,78082,7.612529500951437
60,78083,6.730421622149904
60,78084,7.466015219102635
60,78085,7.235408300012918
60,78086,7.268866583130766
60,78087,7.647354659597906
60,78088,7.404619136900488
60,78089,7.29938105146494
60,78090,7.293779137769599
60,78091,7.133711084104364
60,78092,7.212344507101411
60,78093,7.2418927815374925
60,78094,6.589902427277626
60,78095,7.8483682585609085
60,78096,8.0541150167036
60,78097,8.244884756085009
60,78099,7.1388387725725
60,78100,6.909377167692558
60,78111,7.205704030348639
60,78101,8.086802878347783
60,78112,6.858178184431965
60,78102,7.568184022042361
60,78113,6.891925701495355
60,78103,6.760482992884121
60,78114,7.0890832612962695
60,78104,6.765647863529119
60,78115,7.0484394833425785
60,78105,7.6222254385292345
60,78106,7.615390578027602
60,78116,7.704498322034112
60,78098,7.526278684862533
60,78117,7.2577066453282955
60,78109,6.965505260188509
60,78110,7.389032044709721
60,78107,7.840604602051637
60,78108,7.266002021615907
60,78118,7.116141451284269
60,78119,8.082690847604194
60,78120,8.09497352887292
60,78121,8.294327416528288
60,78122,7.407312407165553
60,78123,7.547427920939505
60,78124,7.739575633170529
60,78125,7.777612765095502
60,78126,7.86636309128776
60,78127,8.166266602928717
60,78128,7.80986518743047
60,78129,7.448154680425051
60,78130,7.389098345390296
60,78131,7.461605952863219
60,78132,7.919287333421867
60,78133,7.776405671557511
60,78134,8.207957792572788
60,78135,7.960699450134147
60,78136,7.4306857510490465
60,78137,8.180941280453933
60,78138,8.4103696118431
60,78139,8.47037405472773
60,78140,7.190011544975772
60,78141,8.384888701325947
60,78142,8.339895064171069
60,78143,7.452982185799246
60,78144,7.836624794046095
60,78145,7.903953741494661
60,78146,7.906004694689516
60,78147,7.798061427400987
60,78148,7.609302050509934
60,78149,8.532260916068843
60,78150,8.181868469231
60,78151,6.8876549667318985
60,78152,7.561690647183131
60,78153,8.38443215567304
60,78154,8.111097233973682
60,78155,7.744516748406957
60,78156,7.9520383832135195
60,78157,7.96018825610834
60,78158,7.707829052706498
60,78159,8.352346261581205
60,78160,7.974229285896022
60,78161,7.956626448360475
60,78162,8.041156589249375
60,78163,7.951374667708698
60,78164,7.648392629850263
60,78172,7.993478437086414
60,78166,8.549116906558138
60,78167,8.241776710000465
60,78168,8.372318207097972
60,78169,8.159718493254394
60,78170,8.388992797715824
60,78173,8.053767299529706
60,78174,8.028065358891414
60,78165,8.470191467247004
60,78175,8.380195858043068
60,78176,8.381746426104074
60,78171,8.411491674469769
60,78178,8.17483638415059
60,78177,7.221135729360249
60,78249,8.00984362686223
60,78251,7.649441826757449
60,78260,7.299338806935505
60,78261,8.293225165692641
60,78266,8.555847171628704
60,78259,8.7442512160779
60,78248,8.24252246690893
60,78247,7.710069148493386
60,78250,9.277320511593087
60,78265,8.015186404302119
60,78267,7.849450847603435
60,78252,8.35066962864619
60,78258,8.42346333321582
60,78257,7.532104456779791
60,78256,7.897749109569115
60,78506,6.653844084792799
60,78507,6.665897934213244
60,78505,6.709121658261272
60,78508,7.114985953622925
60,78509,6.5772189690427485
60,78510,6.585284592231829
60,78511,6.5387155315305545
60,78680,8.606235728620135
60,78681,8.071381257669085
60,78682,8.112187980246102
60,78683,7.463902529942701
60,78684,8.088279526245515
60,78685,7.379600749953658
60,78686,8.09817099462362
60,78687,7.847341084853364
60,78688,7.853100002959583
60,78689,7.752414473608759
60,78690,8.399788579307792
60,78691,7.892418001891858
60,78692,7.7668681831129796
60,78693,7.831171406655652
60,78694,7.911029167548491
60,78695,8.028876114642808
60,78696,8.706072526420696
60,78697,8.111740781710008
60,78698,7.664583816650304
60,78699,7.995087819259883
60,78700,7.990116411099695
60,78701,7.842288253043825
60,78702,8.209641668112528
60,79494,6.718714791447344
60,65765,6.378421652869134
60,79495,6.140841969009547
60,79496,6.847992978248574
60,63830,6.326327718580134
60,79497,6.474719514481439
60,79498,7.558872241090299
60,79499,6.490992673681348
60,79500,6.474267009107812
60,79501,7.432346836355565
60,79502,6.222155993708039
60,79503,6.575020053506581
60,79504,7.261574425712474
60,79505,6.297547007706182
60,79506,6.06645935797379
60,79507,7.001925313911812
60,79508,6.005489714633329
60,79509,6.107942246021202
60,79510,6.407975390294964
60,79511,6.784465804367894
60,79512,5.977775765227617
60,79513,6.5595568607110835
60,79514,6.007405421619175
60,79515,6.8797464328442945
60,79516,6.869379406398382
60,79517,7.211956358374264
60,63839,6.850709188841943
60,79518,7.741800296401151
60,79519,6.388421804654764
60,79520,6.705285868128834
60,79521,6.9985654759346065
60,79522,7.079673061586513
60,63835,6.5086746968662395
60,79523,6.495464251418823
60,79524,6.1663641617139655
60,79525,5.987328975552872
60,79526,6.744255159550231
60,79527,5.809190496980092
60,79528,5.782531966366845
60,79529,7.290560204726616
60,79530,6.320749463109753
60,79531,5.880577289663772
60,79532,6.703102966847898
60,79533,6.257932967704881
60,79534,6.501199152713591
60,79535,6.309659649324638
60,79536,6.562869865611906
60,79876,8.1540396485208
60,79877,8.458742397649221
60,79878,8.236371680791963
60,79880,8.035803149917188
60,79881,8.413428850358105
60,79883,8.475288247341387
60,79884,8.63988653444251
60,79885,8.752244841323703
60,79886,8.63606699596232
60,79887,8.668233000013418
60,79888,8.467990599899549
60,79891,7.508348634239945
60,79892,7.68952319107851
60,79893,7.932775627120682
60,79894,7.75582471780505
60,79895,8.202425641512905
60,79896,7.645672109167919
60,79899,7.952977160905083
60,79901,8.048159549609204
60,79904,8.302708365256017
60,79872,8.286052819985214
60,79873,7.317434759280233
60,79874,6.815536719107557
60,80641,8.042170496059782
60,80642,7.347692727636924
60,70236,8.44434695243249
60,80640,7.073841608195318
60,80639,7.601294416713377
60,80943,7.998569562886739
60,80944,8.162538711979943
60,80945,8.244070474040532
60,80946,8.413093082533713
60,80947,8.474962936437494
60,80948,8.099760858720934
60,80949,8.77926842682656
60,80950,8.843354416755636
60,80951,8.439692477263282
60,80952,8.310022344394385
60,80953,8.790579632456314
60,81056,8.139347626848625
60,81062,7.008658508955731
60,81064,7.5469190663446
60,81055,7.465908420117637
60,81061,7.692627846867719
60,81063,7.376451931255342
60,81065,8.418469376586032
60,81066,7.388548487453677
60,81068,7.4847512034636345
60,81073,7.654642658203524
60,81060,7.068085260462269
60,81074,7.197325837226645
60,81075,6.35084481194507
60,81059,7.3734694232492695
60,81057,6.77254216845635
60,81077,7.3712701971813335
60,81069,6.979802325901891
60,81070,7.1841179556246875
60,81071,6.927817464090613
60,81072,6.296431220752974
60,81067,6.955131537986454
60,16785,8.565532707162388
60,81058,7.8306390159047785
60,81079,8.36402754055756
60,81076,8.273759963325928
60,81078,7.476842604472048
60,81317,7.439198679875676
60,81318,7.289075832980819
60,81319,7.55865606264987
60,81320,6.691985745652301
60,81321,7.438777986968883
60,81322,6.949342378706345
60,81323,7.263917810811464
60,81324,6.86257563081274
60,81325,7.0592249555698015
60,81326,5.983006222106192
60,81327,6.661989360370877
60,81328,6.682733041513059
60,81329,6.796565848483247
60,81330,7.230340736223356
60,81331,7.108200046407139
60,81332,7.28195742842743
60,81333,7.354393283738346
60,81334,7.2813474103631295
60,81335,7.224662829671871
60,81336,7.088608563782453
60,81337,7.428584067610505
60,81338,7.035230351778627
60,81339,7.425777662426348
60,81340,7.487775931885525
60,81341,7.340735955259849
60,81342,7.370623070183562
60,81343,7.630183325387316
60,81344,7.083537851713851
60,81345,7.310250720968561
60,81346,7.040877363470113
60,81347,7.359502137871946
60,81788,7.66446025933203
60,81793,7.625679496176331
60,81791,6.774572054830866
60,81798,7.397634847172098
60,81794,7.0312243245083055
60,81800,6.82530043238467
60,81785,7.102024561000222
60,81796,7.454142872192581
60,81797,7.345204190692927
60,81795,7.1219551649961375
60,82247,7.734664322733106
60,82249,7.7129650764033135
60,82250,7.968479280871879
60,82243,7.71732876487747
60,82253,8.176750756521988
60,82254,8.095785251022614
60,82255,8.11601755957015
60,82256,8.442291421548846
60,82244,8.761753140685272
60,82257,8.168353500667088
60,82258,8.16135536123717
60,82245,8.371131366096321
60,82246,8.459004603952307
60,82259,8.412796299823496
60,82833,7.881253106723544
60,82834,8.479377550722235
60,82835,8.103045148084037
60,82842,7.79052230403161
60,82837,8.183216450797177
60,82838,8.556736488080304
60,82839,8.280168717855382
60,82840,8.572293470903338
60,82841,8.44624179344975
60,82836,8.146362925464812
60,82971,6.736938840597711
60,82972,6.502772213261396
60,82980,7.3455839215040495
60,82973,7.453604674370936
60,69486,6.969238008518321
60,82974,7.0481593244613325
60,82975,7.48868022274375
60,82976,6.606060272713216
60,69489,7.5687110942584335
60,69490,6.950375804894122
60,82977,6.815306539645035
60,51168,6.857838972356115
60,82978,7.765198751774503
60,82979,7.293610467157214
60,83575,7.084198286453508
60,83572,6.383694409405723
60,83574,7.454711422878508
60,83598,6.92750004020172
60,83599,7.377533937253543
60,83600,7.062485600080854
60,83601,6.378737423890655
