Protein_ID,Molecule_ID,Ki
26,69187,6.353908256530503
26,69168,6.401966187309965
26,69158,6.480492179238728
26,69189,6.367682048895055
26,69188,6.817510115623939
26,69195,5.8426181700037425
26,69197,6.324103801732464
26,69198,6.401181890377656
26,69199,6.364200940859064
26,69200,6.479720192566619
26,69118,6.527650563849738
26,69154,6.428579315472317
26,69201,7.125194427002169
26,69176,7.36452308581963
26,69204,6.4316450468836495
26,69203,7.111059540686017
26,69193,6.710626305904496
26,69207,6.766593114726227
26,69208,6.115058921241694
26,69157,6.301992840744528
26,69130,5.924731525216294
26,69210,6.432908341600634
26,69178,7.470641694661591
26,69213,6.232047862660127
26,69214,6.5475929867198905
26,69136,6.129714863795734
26,69179,6.583861165701222
26,69184,6.219197299186584
26,69146,6.396400719020774
26,69109,7.018559682781805
26,69216,6.150787090506246
26,69104,6.4471687568459615
26,69212,6.334107622481845
26,69206,7.466900188636216
26,69106,6.405606170396238
26,69133,6.032317741535794
26,69191,6.067604385991396
26,69196,6.376536557310762
26,69215,6.466391731430654
26,69147,6.268032878864699
26,69209,7.262149768605934
26,69126,6.872899298230043
26,69202,7.087393490050407
26,69211,7.005544039345976
26,69164,6.580183971357018
26,69177,6.269414276676054
26,69159,6.453853210165896
26,69205,6.7678253671200945
26,69163,6.158632860186395
26,69217,6.194905163853558
26,69125,7.026547546583825
26,69135,6.4105569061869865
26,69194,7.478263511626615
26,69181,7.377639845787014
26,69218,7.253149117757767
26,69129,6.5541135736434395
26,69139,6.542409855506163
26,69190,6.5625321097264
26,69192,6.374745694342442
26,69577,7.855755341546477
26,69578,8.092138709989088
26,69574,8.236905746850734
26,69581,7.887944595943433
26,69580,7.829864434284671
26,69586,8.23964210592877
26,69589,7.964447591912742
26,69590,7.82092581351459
26,69579,8.258785040967613
26,69588,8.374212811236886
26,69591,7.734147777402242
26,69583,8.530306276416367
26,69587,8.096711293616945
26,69596,8.203378053258902
26,69597,7.920741387964337
26,69576,7.669169495091839
26,69585,8.162047521589374
26,69584,8.233781904843896
26,69593,7.534340651971032
26,69594,8.288368093880976
26,69592,8.20468446909581
26,69599,8.202704548910836
26,69575,7.553919783985784
26,69595,7.543442130608805
26,69598,7.558480092193675
26,69699,7.764953095843289
26,69700,8.008861462786403
26,69701,7.455439893249799
26,69703,7.7065124008650745
26,69705,7.341510093539239
26,69707,7.088294661891383
26,69708,7.622842215855786
26,69710,7.61576410586775
26,69711,7.515206830245528
26,69712,7.531728348481969
26,69713,7.6129581962714985
26,69892,7.674962853069435
26,69893,7.822106424048972
26,69905,7.548150077796891
26,69908,7.21247247841144
26,69910,7.293493748431201
26,69911,7.281558218434012
26,69914,7.274528888962526
26,69917,7.113784644079695
26,69918,7.384324774124433
26,69919,7.547197145962488
26,69924,7.162503508684394
26,69925,7.483841022187364
26,69915,7.323036348568713
26,69928,7.655720372863246
26,69902,6.899851856697898
26,69930,7.283976040879205
26,69931,7.451687674188573
26,69933,7.6361831760549315
26,69934,7.259713056090267
26,69935,7.036902468290427
26,69926,7.4964033217016
26,69937,7.2508655583077335
26,69940,7.275518160067474
26,69941,7.0501802093139245
26,69909,7.848799691679754
26,69904,7.425839801023892
26,69944,7.205472872049766
26,69929,7.187439238368004
26,69922,7.135988379600771
26,69946,7.319122783888607
26,69916,7.186223768011671
26,69948,6.9921054738617485
26,69949,7.467115273001328
26,69951,7.461086150070611
26,69952,7.383722498867511
26,69955,7.4745706444492805
26,69957,7.695321021014048
26,69954,7.133072961317527
26,69958,7.35795333387249
26,69959,6.924474865446523
26,69939,7.39419478153432
26,69961,7.2084712474603485
26,69923,7.829765426095632
26,69906,7.117107603334941
26,69956,7.659485384736906
26,69927,7.031046030564786
26,69913,7.271272424452229
26,69950,7.209610478588524
26,69947,6.865714171174039
26,69953,7.187583209766706
26,69932,7.156671605904907
26,69963,7.168377087806025
26,69945,7.1896629431455885
26,69960,7.614450099040855
26,69942,7.402016103816468
26,69938,7.2957258408474335
26,69962,7.459667535311866
26,69965,7.249459243247954
26,69943,7.083747857898241
26,69907,7.054873467352957
26,70185,7.149389933363111
26,70186,7.172300335201331
26,70187,7.184196170307461
26,70188,6.9091584308160625
26,70189,6.823322349626442
26,70190,7.256052527268644
26,70191,7.255309324915014
26,70192,6.789778629114086
26,70193,7.282251042452799
26,70194,7.1771462384286835
26,70195,7.554878498588066
26,70196,6.881608820254844
26,70197,7.076979759227248
26,70198,6.857801469911415
26,70199,6.728760854843161
26,70200,6.869830027602323
26,70201,7.2743964455813
26,70202,7.294020232801693
26,70260,5.869431094889152
26,70261,6.2783033201878515
26,70964,7.0636368139299766
26,70965,7.579660768067203
26,70967,7.512492435871724
26,70968,7.532528830447368
26,70969,7.692145565998084
26,70970,7.319006392484076
26,70971,7.456237396389468
26,70966,7.621807713482525
26,70972,7.643096806961584
26,70973,7.656485368756678
26,70974,7.568037912676005
26,70975,7.393912617611524
26,70976,7.366138103832908
26,70977,7.6130077436456105
26,70978,7.163754340336608
26,70979,7.4187055307760215
26,70980,7.369813014989843
26,70981,7.685760730463096
26,70982,7.411092835021599
26,71199,7.382369074415216
26,71201,7.81773718672586
26,71203,7.4442903229533615
26,71198,7.677629882211586
26,71210,7.806115241164141
26,71211,7.646614637787341
26,71214,7.707498388812886
26,71215,7.56623723169028
26,71219,7.775243507347297
26,71208,7.241855767759089
26,71220,7.893861121605508
26,71221,7.695853964178734
26,71200,7.7713684560431
26,71218,7.715597571429138
26,71224,7.6114822688443535
26,71207,7.642684137515354
26,71223,7.580976830231571
26,71225,7.496506741107789
26,71213,7.658915489564064
26,71197,7.596095825098816
26,71216,7.382759534067851
26,71206,7.547453091508728
26,71222,7.368181962515714
26,71209,7.571719984952986
26,71212,7.529210540610977
26,71205,7.444348436922613
26,71204,7.777747315254571
26,71217,7.5001492897226445
26,72079,7.353455530411705
26,72080,7.395935205193747
26,72081,7.542179118200245
26,72082,7.721795746391218
26,72083,7.2639973859265545
26,72084,7.6565559436139745
26,72085,7.162500221813738
26,72086,7.39843596006211
26,72087,7.270837670951421
26,72088,7.587835182916844
26,72089,7.8057495287136955
26,72090,7.428955013364871
26,72091,6.988037428525539
26,72092,7.512200362613918
26,72093,7.214242567324505
26,72094,7.164456866965273
26,72095,7.416345243830565
26,72097,7.427437871121501
26,72098,7.28590517881791
26,72099,7.721939317803388
26,72100,7.585544159783797
26,72101,7.628225997494863
26,72102,7.493036377892122
26,72103,7.315160177319536
26,72104,7.16007328345849
26,72105,7.266615415708259
26,72106,7.363611097418523
26,72078,7.310721126069381
26,72107,7.129354704411424
26,72108,7.895969692476401
26,72109,7.324999099605137
26,72077,7.467823372326705
26,72110,7.447407885235231
26,72111,7.609332213973164
26,72112,7.459047957574769
26,72113,7.829604583874017
26,72114,7.563002866976883
26,72115,7.108732673246355
26,72096,7.366113162011649
26,72385,7.695529725846454
26,72386,7.473541710049473
26,72387,7.198992957566948
26,72388,7.975333756521661
26,72389,7.800914960795932
26,72390,8.06276230196866
26,72391,7.7694291156476165
26,72392,7.145843027860627
26,72393,7.911041078185368
26,72394,7.984456928102095
26,72395,7.737220102518545
26,72396,7.374524414557667
26,72397,7.900770032641017
26,72398,7.629602367237418
26,72399,7.601623024009462
26,72400,8.117613576877169
26,72401,7.373093070209939
26,72402,7.230092574158621
26,72403,8.009103724898065
26,72404,7.855074380218478
26,72405,7.932799951489653
26,72406,8.096710118461234
26,72407,7.314324438576445
26,72408,7.858270696665992
26,72734,7.493975630164915
26,72733,7.139246124840889
26,72741,7.743750758030612
26,72736,7.544081023989221
26,72730,7.249274168797548
26,72737,7.38556489014289
26,72738,7.383861890775556
26,72740,7.449974250929164
26,72742,7.6094840165372215
26,72732,7.394203259788325
26,72735,7.382062057686863
26,72739,7.552706162351368
26,72731,7.223003732000773
26,73127,6.7426468872524365
26,75802,7.2968677857350785
26,75823,7.299170485194029
26,75801,7.640207851155876
26,75818,7.394993377126961
26,75980,6.079450107582223
26,76244,7.561892818532666
26,76247,7.540933880545478
26,76245,7.41622153042293
26,76250,8.156325083874973
26,76252,7.728473191423258
26,76243,7.5962507158497266
26,76259,7.611988927687062
26,76261,7.478346323543199
26,76249,7.5851650881040875
26,76263,7.146609468027904
26,76580,7.472608959883335
26,76581,7.102998282953863
26,76582,7.204582378938338
26,76583,7.041978590812216
26,76584,6.966286779232102
26,76585,7.181195665537066
26,76586,6.853269965926043
26,76587,6.945255983956261
26,76588,6.9817873699561
26,76589,7.152472376272688
26,76590,7.171481830914852
26,76591,7.194013039897635
26,76592,6.962147213805999
26,76593,6.9306356660765625
26,76594,7.1202341665951945
26,76595,7.23572478842022
26,76596,7.024769342737163
26,76783,7.574747739542617
26,77210,8.243461512654495
26,77211,7.709882632890081
26,77212,8.153301124799448
26,77213,7.82238655262311
26,77214,7.865377181742756
26,77215,8.129579000518373
26,77216,7.61017280604284
26,77217,7.525802592909446
26,77218,7.930709993469928
26,77219,6.960702679841656
26,77220,7.291942950779169
26,77221,7.419204470183468
26,77222,7.602992526512922
26,77224,8.0417351647521
26,77225,7.498105295861038
26,77226,7.740422807932191
26,77227,8.009564100451106
26,77228,8.019954675018502
26,77229,7.773211119056148
26,77230,7.724512046437167
26,77231,8.05318051969274
26,77232,7.8724648991266495
26,77233,8.192303996318257
26,77234,8.391624549482476
26,77235,7.957487954436902
26,77236,7.307629252314448
26,77238,7.928136603570168
26,77247,7.721429854805508
26,77248,8.015585141171284
26,77249,7.960087197979265
26,77250,7.799662475843461
26,77274,7.415196642831726
26,77423,7.545101085900798
26,78179,6.749263521231397
26,78180,6.849810244513398
26,78181,7.363323980534879
26,78182,7.097127017899361
26,78183,7.370419182648415
26,78184,7.161980530952355
26,78185,7.445066644021667
26,78186,7.347213698640508
26,78187,7.123663819082707
26,78188,7.045862288370104
26,78189,6.970430924452347
26,78190,6.992584931597311
26,78191,7.005952765341099
26,78192,6.962734981368258
26,78193,7.029977408099929
26,78194,6.741582635963268
26,78195,7.608552587390927
26,78196,6.870986435163624
26,78197,7.153109680086126
26,78198,7.0935980525951425
26,80499,7.567525040114856
26,80500,7.409698689579501
26,81646,7.409114583720998
26,81648,7.429045393043274
26,82551,7.962331038247417
26,82552,7.926318382301732
26,82553,7.82030302375765
26,82554,8.01663964568068
26,82550,7.977893292268313
26,82548,8.052257481724157
26,82555,7.984777422112254
26,82556,8.175667296475723
26,82557,7.95279533481477
26,82549,7.944827788206995
26,82558,7.9889714129422895
26,82559,8.265737561263538
26,83854,6.4086368914130825
26,83853,6.016166227103362
26,83855,6.79210788485085
26,84941,7.100584115481598
26,84942,7.3921151030981305
26,84943,7.448907343663133
26,84944,7.236563248230971
26,84945,7.3455586987979995
26,84946,7.514139281501703
26,55348,7.6855497796347025
26,55350,7.797184792301675
26,85038,7.61254568135366
26,85039,7.536651527666814
26,85442,7.20643032204486
26,85443,7.133059658488574
26,85444,7.365025819598866
26,85445,7.374816343152223
26,85446,7.224435741201922
26,85447,7.055893821583208
26,85448,7.239851320554753
26,85449,7.416634484670169
26,85450,6.8295237283667065
26,85451,6.6384992737609
26,85452,6.957936836452985
26,85453,6.7991287961187545
26,85454,6.6573356982108445
26,85455,6.8681279027940105
26,85481,6.950857094223465
26,85456,6.740428861815909
26,85457,6.540009986599292
26,85458,6.566044715498903
26,85459,6.903910865621883
26,85460,6.7579246942612565
26,85482,6.968351827455642
26,85483,6.7918078070546475
26,85484,6.949808860655664
26,85461,7.075144543325002
26,85462,6.752313835353094
26,85463,6.838290411253415
26,85464,7.117355283327495
26,85465,7.033087483488691
26,85485,7.025321516919177
26,85466,7.022488131189106
26,85486,6.697852728329511
26,85487,6.67217190549626
26,85488,6.981366728437607
26,85467,7.04237196881375
26,85468,7.010409306763622
26,85469,7.126983497485884
26,85470,7.082793481082892
26,85471,6.390802790607528
26,85472,6.647545213723446
26,85473,7.062029414479958
26,85474,6.819567987145362
26,85489,7.260086784117445
26,85475,7.015114672890247
26,85490,7.016367287364484
26,85476,7.010194076531157
26,85477,6.938330645401937
26,85478,7.189563026908463
26,85491,6.96941096989428
26,85492,7.05329066682377
26,85493,7.040364580123994
26,85479,7.1804771023627625
26,85494,6.671908491710476
26,85495,6.693467348867798
26,85496,6.228456821044665
26,85497,6.962380653805649
26,85498,6.619148467780325
26,85499,6.715880995811682
26,85500,6.321191917506574
26,85501,6.6804420406772795
26,85502,6.435798706643615
26,87577,7.71118519235005
26,88281,7.15058933985903
26,88282,7.087943238175582
26,88488,7.7360937252725135
26,88489,6.977852219759222
26,88490,7.302747463326554
26,88492,7.204768493236113
26,88493,7.1652461062506445
26,88491,6.8949208860113265
26,88495,7.289174417872877
26,88497,7.250384705635963
26,88499,7.3637039308452605
26,88500,7.140987105303897
26,88501,7.3406007859027556
26,88485,7.2158479080155065
26,88503,7.2359002922819915
26,88504,7.121238659907133
26,88506,7.129596305423672
26,88509,7.476352841896179
26,88510,7.054007272418027
26,88487,6.98717338008229
26,88508,7.768863282662882
26,88513,7.481041440105782
26,88517,7.164722308618739
26,88496,7.0670024281062975
26,88519,7.06904484262069
26,88515,7.191715873967615
26,88507,7.593394365894856
26,88522,6.969747575631439
26,88494,7.176111054350674
26,88523,7.000982528104806
26,88482,7.535334150182488
26,88498,7.276843278618066
26,88525,7.284969392177382
26,88521,7.527352603595371
26,88484,7.126825244281464
26,88526,7.127091796221323
26,88502,6.868297131097859
26,88514,7.132111363209365
26,88511,6.784365294161851
26,88530,7.0538028671879625
26,88483,7.178926695858891
26,88512,7.1450729156202994
26,88529,6.975851800673192
26,88524,6.90816747558235
26,88534,7.439733576116497
26,88535,7.2199015468504175
26,88532,7.107241790306012
26,88486,6.97404788658508
26,88531,7.108003382328013
26,88538,7.087362062950083
26,88527,7.179023123903797
26,88516,7.056394029417524
26,88520,6.901365050167536
26,88533,7.132139113139051
26,88539,7.344320719389697
26,88518,6.985381159051169
26,88536,6.759292325918538
26,88537,7.086699355261143
26,88528,7.136242542479885
26,88540,7.096192776772529
26,88505,7.181945951621279
26,89755,7.516037508654256
26,89753,7.405363737694832
26,89754,7.3993194404851605
26,89776,6.908698122191284
26,92561,8.09127463845772
26,93241,8.080557186834694
26,93242,8.111341283306066
26,93240,8.194825466535361
26,93243,7.996720630550559
26,93244,7.940554228345044
26,93245,7.863704044711991
26,93246,7.801393671734773
26,93247,7.894072694896171
26,93248,7.9325710668176646
26,93238,7.911614814531173
26,93249,7.869813914136592
26,93250,8.174347192621614
26,93251,7.881640084369157
26,93239,7.873371397663262
26,94247,6.840667907044196
26,94248,6.890934709921897
26,94249,6.899235172069665
26,94250,6.909879918034303
26,94251,6.9850720179184815
26,94252,7.117460573723121
26,94253,7.018668811784503
26,94254,7.049697047920419
26,94311,7.322273203721523
26,94312,7.061498460049309
26,94313,7.174889523005568
26,94314,6.936061987599052
26,94315,6.902513196967587
26,94316,7.468062335292742
26,94317,7.177224370471559
26,94318,7.334394811624909
26,94319,7.2488504448677356
26,94320,7.381693891814931
26,94321,7.047407581950232
26,94322,7.399753065158127
26,94323,7.209283261277429
26,94324,7.065193635019592
26,94325,7.2088387589008525
26,94326,7.743177204696826
26,94327,7.520073728418049
26,94328,7.317142714792788
26,94329,7.216423838975997
26,94330,7.498426860998739
26,94331,7.55387529303903
26,94332,7.370308333581308
26,94333,7.586393986626663
26,94334,7.439717324095982
26,94335,7.379136465088466
26,94336,7.256176006394956
26,94492,7.3589112783516795
26,94499,7.182784443500998
26,94624,7.1805875785764215
26,96979,7.260925607249762
26,96980,7.73022166223341
26,96981,7.094797170356729
26,96982,7.163747658035132
26,96973,7.305970420419684
26,96983,7.475747757170537
26,96975,6.5992195123452655
26,96984,7.411490718589513
26,96977,7.080778464513241
26,96974,7.127695774621444
26,99066,7.043617950390285
26,99096,7.591917456955529
26,99106,5.883222136150664
26,99110,6.0013717974928165
26,99111,6.512473892159437
26,99112,5.804667945191287
26,99113,6.3235757057246715
26,99114,5.8306730378248455
26,99115,6.174827079144033
26,99117,6.707446095268202
26,99118,6.6763889814806365
26,99119,5.952998799367431
26,99120,5.955348442469216
26,99122,7.034723549628488
26,99866,7.538385062819035
26,99867,7.638297134565195
26,99869,7.472584825887208
26,99870,7.596580373740625
26,99868,7.348625000735325
26,99873,7.291737895964592
26,99872,7.585328680906246
26,99876,7.69009765961045
26,99874,7.527857057505144
26,99877,7.476633802905936
26,99878,6.935854982783911
26,99879,7.584036719185345
26,99880,7.5542471448147515
26,99881,7.407765963831565
26,99882,7.488592455509594
26,99865,7.585194633266886
26,99884,7.702588698027672
26,99886,7.469451280526688
26,99887,7.533373242510275
26,99863,7.377373432269654
26,99895,6.992328721977906
26,99898,7.763143794225624
26,99893,7.662236225139817
26,99891,7.51159393737218
26,99885,7.507969116181726
26,99871,7.6500196714219735
26,99900,7.6152059356537025
26,99892,7.654013397891964
26,99896,7.446839197905083
26,99883,7.784391677096659
26,101407,7.6549725609791155
26,102185,7.56388288509726
26,103310,7.597774757819204
26,103311,7.420523418876241
26,103312,7.934554991304814
26,103825,7.557198380794469
26,103821,7.3915726473246615
26,103820,7.441916399465284
26,103819,7.176924974487748
26,103818,7.465333446806994
26,103817,7.563783813808467
26,103816,7.51867659865014
26,103815,7.6680896677797525
26,103814,7.565542182919768
26,103813,7.76634444428491
26,103812,7.785175151779631
26,104719,7.560589075595346
26,104720,7.12038500215499
26,104721,7.059320146191923
26,104722,7.3821573966757645
26,104723,7.30325202534209
26,104724,7.279237752803781
26,104725,7.173107882836508
26,104726,7.396596723956178
26,104727,6.952454248586816
26,104728,6.766772552647321
26,104729,7.053633620365766
26,104730,7.143549053780221
26,104731,7.159440024723694
26,104732,6.712083744262184
26,104733,6.869260377957016
26,104734,6.846609424793839
26,104735,7.297702592705475
26,104736,7.23479545367305
26,104737,7.20132383716763
26,104738,7.053488625862631
26,104739,7.421537845514884
26,104740,6.8669356860514865
26,104741,7.062515675131189
26,104742,7.150520824576887
26,104743,7.273053311591471
26,104744,7.224006768251761
26,104745,7.08355110704277
26,105702,8.294553893575609
26,105918,7.667633778068909
26,105919,7.637353623564026
26,105920,7.472007275725338
26,105921,7.649430592790934
26,105922,7.578652325423459
26,105923,7.303368748692776
26,106803,6.101979927022457
26,106804,5.979639513218191
26,106805,6.8498480269202755
26,106806,7.431818459412537
26,106987,7.202050781778786
26,106988,7.134916512395584
26,107405,7.891359911557219
26,107406,7.845767376773077
26,107407,7.3826757605121935
26,107408,7.587293464711795
26,107819,7.2489197342501015
26,107820,7.080198588382728
26,107821,7.115075257104683
26,107822,7.326638533030398
26,107823,7.505155313624224
26,107824,7.53132266864385
26,107825,7.653914485379026
26,107826,7.676405359937775
26,107870,7.157722878129839
26,107874,7.393383907322166
26,107875,6.953838348478763
26,107876,7.147407444194079
26,108326,7.516760352584905
26,108316,7.719339803020579
26,108322,7.7295984753539315
26,109375,7.534162992311448
26,109367,6.883514570592032
26,109361,7.47920932460062
26,109715,7.442065031977037
26,109714,7.203051844392182
26,109720,7.401702197192059
26,109719,7.358254640841447
26,109718,7.005544432877761
26,109717,6.99547508841657
26,109716,7.2719555313390005
26,109729,6.79793115682298
26,109728,6.758283727341456
26,109727,6.935613968888148
26,109724,6.988916848096461
26,109726,7.260868933128576
26,109712,7.052555827585982
26,109725,7.32618551195526
26,109713,7.138553598853878
26,109722,7.387189280752076
26,109721,7.288209913257107
26,109723,7.131719423472342
26,110572,7.105492469033468
26,110573,7.116002184955247
26,110570,7.125529671402065
26,110571,7.112460273877322
26,110569,7.152365506628976
26,110576,7.081304881755359
26,110575,7.236562669164169
26,110574,7.128128857407578
26,110592,7.090618805053471
26,110593,7.175889743931638
26,111136,6.4954581228287775
26,111137,6.753684719575618
26,111138,7.110056261683636
26,111139,7.090069109002052
26,111140,6.9489944541472255
26,111141,6.965342656934028
26,111142,7.1166382044531
31,338,7.544524800081274
31,339,7.544524800081274
31,340,7.215746102557416
31,341,7.517131964403956
31,342,7.259593896648287
31,860,6.747885673984371
31,861,7.515831194728649
31,862,7.241812876110569
31,863,7.008098033241597
31,864,7.381793385615226
31,865,8.19786374225115
31,866,7.296097365085575
31,867,7.594811945554112
31,868,7.3077923509018605
31,869,7.4414971860443195
31,870,8.18455803919401
31,871,8.237646266727296
31,872,7.227099382027571
31,873,7.473041937275032
31,874,8.231658682694404
31,875,7.610866554428253
31,876,7.420648708746637
31,877,7.510459020704502
31,878,7.562872562669179
31,879,7.322101710338021
31,880,7.477749119886193
31,881,7.30837567210262
31,882,7.369085912821722
31,1099,7.170716022119109
31,1100,6.401515288787093
31,1101,6.240022910592827
31,1102,6.63193692657724
31,1103,6.501686631817936
31,1104,6.5842166377139115
31,1105,6.260689752885325
31,1106,5.951779645230777
31,1107,6.125303516353686
31,1108,5.477876520981899
31,1109,6.186722634361966
31,1110,6.522844726408123
31,1111,7.2614619482016565
31,1112,6.5458301772820295
31,1113,7.385813351658703
31,1114,7.456448740212061
31,1115,7.8017637385842455
31,1116,7.579531652698001
31,1117,7.471625819678249
31,1118,6.591960477793634
31,1119,7.200219391132728
31,1120,6.513234022246516
31,1121,7.070580458282928
31,1122,6.967607938160008
31,1123,6.9549762993577335
31,1124,7.17109953719447
31,1125,7.333055476212791
31,1126,7.399679730551346
31,1127,7.273185713079367
31,1128,7.240106251744238
31,1129,6.976762210820661
31,1130,7.439632203389999
31,1131,7.3139725738728805
31,1132,7.2699423806921875
31,1133,6.989263682476587
31,1134,7.316952275205521
31,1135,7.214631111870386
31,1136,6.893756893730654
31,1137,6.270906550289678
31,1138,7.291477176974534
31,1139,7.093641076924956
31,1140,6.019755324907612
31,1195,7.654854252490874
31,1404,6.712992620262822
31,1405,6.528508596154079
31,1406,6.824368820676751
31,1407,6.403462517174257
31,1408,6.797044651404165
31,1409,6.4275716285011155
31,1457,7.265210240457845
31,1458,6.954799851168716
31,1459,7.41611726338119
31,1460,7.29855736323082
31,1461,7.2684384287511365
31,1462,6.323298106116655
31,1463,6.943593981275077
31,1464,7.092349590361092
31,1465,6.936085928416846
31,1466,6.286169102180116
31,1467,6.3882707634284275
31,1468,6.664726648599886
31,1469,6.707704976076221
31,1470,7.2702124220497755
31,1471,7.214868596246377
31,1472,5.528376145257065
31,1585,7.399248079828271
31,1586,7.990597228444355
31,1587,7.956363874646661
31,1588,7.9205399556812655
31,1589,7.564839472325922
31,1590,7.819943903288224
31,1591,6.809963373730906
31,1592,7.288989823372415
31,1606,7.730085511221375
31,1607,7.696343289936437
31,1608,7.617927327270871
31,1609,7.3474756084311625
31,1610,7.5064847362480185
31,1611,7.32836357100594
31,1612,7.4355254750555915
31,1686,6.189788838065782
31,1687,7.079145275927504
31,1688,6.714132340706841
31,1689,6.445823818810457
31,1690,6.792774068007594
31,1691,6.82571990502497
31,1692,6.977270551811114
31,1693,6.855959271772172
31,1727,7.453175188171641
31,1728,7.490468396617468
31,1729,6.994732174205942
31,1730,7.511666843469634
31,1731,6.709776390135606
31,1732,7.668385587876353
31,1733,7.490542641537323
31,1734,6.310207220501201
31,1735,6.764558612500069
31,1736,7.530415600537411
31,1737,6.596180574378152
31,1738,7.578521798965428
31,1739,7.338108728369289
31,1740,7.0885937403638115
31,1825,5.43271491730494
31,1826,5.367531490100697
31,1830,6.236956459051805
31,1831,6.490298854885575
31,1832,5.859020138931372
31,1827,5.1697417290545635
31,1834,5.483938442001903
31,1841,6.852509384550696
31,1843,5.46144413491864
31,1839,5.819479844114951
31,1846,5.475844649585622
31,1828,5.734575929909195
31,186,5.432073670337077
31,1848,5.332440426703488
31,1836,6.18041343985955
31,1835,6.080604492792304
31,1840,7.026556817945844
31,1833,5.632325693912696
31,1860,8.00420304990699
31,1861,7.616968434705699
31,1862,7.4356272001267865
31,1863,7.758315172024235
31,1864,7.217736498758197
31,1865,7.860463835932271
31,1866,7.358028026283722
31,1867,7.129260093269051
31,1868,7.753477244710155
31,1869,7.242399848540866
31,1870,7.308454106125056
31,2595,6.617259143054757
31,2596,6.735573838487194
31,2597,7.337671944327229
31,2598,7.030810282061592
31,2599,7.53849302458781
31,2600,7.602790316022417
31,2602,7.3713566894454505
31,2603,7.324992354791306
31,2605,7.3713566894454505
31,2606,6.61524639531657
31,2607,7.44211126994335
31,2608,6.772771888877282
31,2610,6.631097685079056
31,2612,6.99703782585462
31,2613,6.99595621133834
31,2609,6.7698044257639935
31,2615,7.502212328567009
31,2616,6.903564479306917
31,2620,6.713469740980823
31,2601,6.865885242944327
31,2622,7.323455155764254
31,2623,6.845641784638181
31,2624,6.982576994685837
31,2604,7.1386729764992625
31,2614,6.71191397022766
31,2625,7.424288437291693
31,2611,7.594585302301018
31,2627,6.69656849895915
31,2618,6.687863720062597
31,2619,6.799024290139875
31,2621,6.9415250343629324
31,2617,7.029493630098966
31,2626,6.890970021226808
31,3097,7.009771682589268
31,3103,7.458865747233226
31,3100,7.534405251069627
31,3096,6.823750083365426
31,3107,7.066881295769208
31,3108,7.686584148038861
31,3102,7.15055011552068
31,3111,6.269707707003065
31,3105,6.319683461574155
31,3113,6.541970181315274
31,3106,7.147830489289595
31,3117,5.986977561805671
31,3110,7.316887805959904
31,3119,6.519030048022384
31,3112,7.053092784679507
31,3098,6.750988246052223
31,3099,7.19366891784438
31,3109,7.940735518445693
31,3645,7.405842054007549
31,3646,7.146975882326873
31,3647,6.101674740546774
31,3648,6.327147115127782
31,3649,7.41265572307695
31,3650,6.531465053228139
31,3651,6.8311347076161
31,3652,6.399435801522738
31,3653,6.967113725750891
31,3654,6.92260240093914
31,3655,5.684733104302971
31,3656,7.317493951644599
31,3657,6.995690882401461
31,3658,6.6799071761519695
31,3659,6.908702218605876
31,3660,6.115347588911316
31,3661,6.231910843268348
31,3662,6.578157296985539
31,3663,6.918055747634895
31,3664,7.430301313171269
31,3665,6.558459530832288
31,3666,6.879595050786842
31,3667,6.895010194356209
31,3709,7.8257239087725905
31,3710,6.163244142930187
31,3711,6.666257396176019
31,3712,7.290867047743773
31,3713,6.745427709265568
31,3714,6.322170975867363
31,3715,5.994989268259887
31,3716,6.006838460853889
31,3717,7.808366907799121
31,3718,7.143774916956995
31,175,6.24580799608694
31,3719,7.486090099296119
31,3720,6.654502975529872
31,3721,6.951650630378859
31,3722,6.2860318236333494
31,3723,7.071102738462378
31,194,6.4953941724832225
31,3724,7.768343908289523
31,3725,6.865070677557986
31,3818,7.401673889598186
31,3819,7.471094658921954
31,3820,7.689052367501933
31,3821,7.276390344734642
31,3822,7.253366475069208
31,846,7.231683052316169
31,3823,8.012172586562258
31,3824,7.6307996153307585
31,3825,7.549863858854105
31,3826,7.310188927413224
31,3827,7.4004305270693305
31,3828,7.35347677219012
31,3829,7.313021280038558
31,3947,5.90763291150435
31,3948,6.994911052141127
31,3950,6.798733076394188
31,3951,6.739254427980787
31,3952,5.951294513126779
31,3953,6.503453163110603
31,3955,6.594139367102815
31,3957,7.1335988245500594
31,3949,6.692261661220393
31,3959,7.051517602195477
31,3960,7.436384701728572
31,3961,6.448936377360705
31,3956,7.234293665572124
31,3963,6.799540438720096
31,3964,6.671173222341716
31,3967,6.65042003499195
31,3965,6.20297218450815
31,3966,7.2147282310454575
31,3971,7.261526170334442
31,4206,6.8595803348897455
31,4207,6.601831116295204
31,4208,6.754879032757143
31,4209,6.473275934132902
31,4210,6.67246595941187
31,4211,6.41628385743938
31,4212,6.649948066322159
31,4213,6.980016814477738
31,4214,7.327231976572694
31,4215,6.553516509835321
31,4216,7.110011521971808
31,4217,6.802878191550309
31,4218,6.452214332047587
31,4219,7.020061876063652
31,4220,6.766755041140127
31,4221,7.079287189016922
31,4222,6.544125317413902
31,4223,6.608137158010564
31,4224,6.282937419218828
31,4225,7.152314197370097
31,4226,6.855588554494596
31,488,6.51690195945091
31,4227,6.830340718673254
31,4228,6.588730874939368
31,4229,6.517913221966917
